Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
103970,119-10051,P1,75.0,US-75,1,CR-5800,208,UNITED STATES,KANSAS,MONTGOMERY,67301,S,37.35806,-95.69703,37.32698,-95.71088,2.327562142765609,3,N,3.0,99999.0,2.0,,2.0,75.0,3.0,1.0,75,4370.0,75.0,550.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.69703 37.35806, -95.69722 37.35783, -95.69764 37.35737, -95.6984 37.35649, -95.69888 37.35595, -95.69915 37.35565, -95.69957 37.35518, -95.69979 37.35493, -95.70023 37.35442, -95.70091 37.35366, -95.70172 37.35271, -95.70244 37.35179, -95.70286 37.35118, -95.70329 37.35053, -95.70376 37.34974, -95.70423 37.34893, -95.70493 37.34771, -95.70564 37.34649, -95.70574 37.34631, -95.70631 37.34533, -95.70675 37.34457, -95.7071 37.34397, -95.70741 37.34342, -95.70775 37.3428, -95.70801 37.34231, -95.70823 37.34186, -95.7084 37.34151, -95.70881 37.34059, -95.70912 37.33981, -95.70941 37.33904, -95.70949 37.33879, -95.70963 37.33839, -95.70986 37.33765, -95.71005 37.33693, -95.71021 37.33631, -95.71046 37.33511, -95.71056 37.33457, -95.71063 37.33408, -95.71071 37.33344, -95.71078 37.33272, -95.71082 37.33233, -95.71084 37.33196, -95.71087 37.33117, -95.71089 37.33042, -95.71089 37.33018, -95.71089 37.32952, -95.71088 37.32879, -95.71088 37.32807, -95.71087 37.32749, -95.71088 37.32698)"
103971,119-10053,P1,75.0,US-75 S,1,US-400/CR-300,208,UNITED STATES,KANSAS,WILSON,66757,S,37.51382,-95.65833,37.41328,-95.70946,9.449320275580472,3,N,3.0,99999.0,2.0,,2.0,75.0,3.0,1.0,75,2085.0,63.0,181.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.65833 37.51382, -95.65827 37.51367, -95.6582 37.51351, -95.65807 37.51323, -95.65795 37.51302, -95.65777 37.51262, -95.65765 37.5124, -95.65755 37.51223, -95.65749 37.51213, -95.65746 37.51196, -95.65743 37.51175, -95.65723 37.5104, -95.65691 37.50832, -95.65687 37.50808, -95.65675 37.50761, -95.65668 37.50737, -95.65652 37.50691, -95.65632 37.50646, -95.6561 37.50601, -95.65571 37.50536, -95.65475 37.50386, -95.65391 37.50258, -95.65337 37.50173, -95.653 37.50114, -95.6527 37.50063, -95.65258 37.50041, -95.65236 37.49996, -95.65217 37.4995, -95.65208 37.49927, -95.65193 37.49883, -95.65183 37.49849, -95.65173 37.49805, -95.65169 37.49784, -95.65163 37.49737, -95.6516 37.49713, -95.65158 37.49687, -95.65155 37.4961, -95.65153 37.49363, -95.65153 37.49329, -95.65149 37.48641, -95.65148 37.485, -95.65144 37.47918, -95.65141 37.47559, -95.6514 37.47197, -95.65141 37.47041, -95.65149 37.46631, -95.65157 37.46216, -95.65159 37.45934, -95.65161 37.45494, -95.6516 37.45155, -95.6516 37.44992, -95.65154 37.4454, -95.65151 37.44266, -95.65148 37.44068, -95.65146 37.43902, -95.65146 37.43883, -95.65144 37.43746, -95.65142 37.43636, -95.65142 37.43565, -95.65142 37.43512, -95.65145 37.43456, -95.65146 37.43432, -95.65151 37.43368, -95.65156 37.43311, -95.65161 37.43259, -95.65167 37.43208, -95.65172 37.43166, -95.6518 37.4309, -95.65182 37.43072, -95.65186 37.4305, -95.65199 37.43, -95.65207 37.42976, -95.65227 37.42931, -95.65239 37.42909, -95.65252 37.42888, -95.65273 37.42858, -95.65283 37.42844, -95.653 37.42824, -95.65316 37.42808, -95.65357 37.4277, -95.65378 37.42753, -95.654 37.42737, -95.65447 37.42707, -95.65476 37.42692, -95.65525 37.42668, -95.65578 37.42641, -95.65611 37.42625, -95.65651 37.42605, -95.65712 37.42575, -95.65736 37.42563, -95.66087 37.42392, -95.66318 37.42279, -95.66457 37.42211, -95.66546 37.42166, -95.66611 37.42134, -95.66708 37.42082, -95.66872 37.41991, -95.66927 37.41961, -95.6697 37.41938, -95.66998 37.41922, -95.67025 37.41907, -95.67152 37.41838, -95.67194 37.41815, -95.6726 37.4178, -95.67288 37.41769, -95.67307 37.41763, -95.67339 37.41757, -95.67372 37.41753, -95.67388 37.41752, -95.67404 37.41752, -95.67449 37.41751, -95.6749 37.41751, -95.67618 37.41752, -95.67711 37.41752, -95.67744 37.41752, -95.67782 37.41752, -95.67863 37.41752, -95.6798 37.41752, -95.68107 37.41751, -95.68234 37.41751, -95.68361 37.41751, -95.68439 37.41751, -95.68464 37.41751, -95.68488 37.41751, -95.68507 37.41751, -95.68617 37.41752, -95.6866 37.41752, -95.68745 37.41752, -95.68775 37.41752, -95.68785 37.41752, -95.68816 37.41752, -95.68823 37.41752, -95.68848 37.41752, -95.68941 37.41752, -95.68954 37.41752, -95.69042 37.41752, -95.6907 37.41752, -95.69108 37.41752, -95.69137 37.41752, -95.69192 37.41755, -95.69252 37.41758, -95.69371 37.41769, -95.69536 37.41784, -95.69616 37.41791, -95.6971 37.41799, -95.69737 37.41801, -95.69748 37.41802, -95.69848 37.4181, -95.69899 37.4181, -95.69926 37.41808, -95.69977 37.41802, -95.70002 37.41797, -95.70025 37.41791, -95.70049 37.41784, -95.70072 37.41776, -95.70095 37.41766, -95.70137 37.41747, -95.70158 37.41735, -95.70178 37.41722, -95.70198 37.41708, -95.70235 37.41678, -95.70272 37.41648, -95.70308 37.41616, -95.70324 37.41601, -95.70376 37.4155, -95.70412 37.41514, -95.70463 37.41464, -95.7048 37.41448, -95.70498 37.41433, -95.70517 37.41418, -95.70537 37.41404, -95.70576 37.41381, -95.70606 37.41367, -95.70616 37.41363, -95.7063 37.41357, -95.70664 37.41346, -95.7068 37.41341, -95.70733 37.41329, -95.70759 37.41324, -95.70785 37.41321, -95.70814 37.41319, -95.70853 37.4132, -95.70874 37.41321, -95.70946 37.41328)"
103972,119-10058,P1,75.0,US-75,1,KS-39 (West),208,UNITED STATES,KANSAS,WOODSON,66783,S,37.87931,-95.73886,37.69295,-95.68477,14.216657265407031,3,N,3.0,99999.0,2.0,,2.0,75.0,3.0,1.0,75,2211.0,127.0,396.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.73886 37.87931, -95.73886 37.87827, -95.73887 37.87781, -95.73887 37.87728, -95.73888 37.87629, -95.73889 37.87529, -95.73889 37.87429, -95.73889 37.87366, -95.73887 37.87334, -95.73885 37.87312, -95.7388 37.87239, -95.73875 37.87184, -95.73863 37.87019, -95.73851 37.86868, -95.73841 37.8675, -95.73834 37.86635, -95.73826 37.86446, -95.73822 37.86349, -95.73817 37.86235, -95.73817 37.86168, -95.73817 37.86059, -95.7382 37.85869, -95.73824 37.85588, -95.73831 37.85027, -95.73836 37.84689, -95.7384 37.84454, -95.73843 37.84227, -95.73844 37.8412, -95.73849 37.83819, -95.73851 37.83591, -95.7386 37.83013, -95.73872 37.82125, -95.73882 37.81457, -95.73893 37.80871, -95.73895 37.80724, -95.73895 37.80666, -95.73896 37.80564, -95.73897 37.80483, -95.73896 37.80462, -95.73894 37.80437, -95.73891 37.80414, -95.73887 37.8039, -95.73882 37.80366, -95.73876 37.80343, -95.7386 37.80297, -95.7385 37.80274, -95.73828 37.8023, -95.73815 37.80208, -95.73801 37.80187, -95.73786 37.80166, -95.73753 37.80126, -95.73716 37.80088, -95.73675 37.80052, -95.73654 37.80035, -95.73631 37.80018, -95.73584 37.79988, -95.7356 37.79974, -95.73533 37.7996, -95.7348 37.79933, -95.73237 37.79813, -95.7288 37.79638, -95.7251 37.79456, -95.72308 37.79357, -95.72138 37.79273, -95.71951 37.79181, -95.71535 37.78975, -95.71352 37.78885, -95.71147 37.78785, -95.71049 37.78736, -95.71025 37.78722, -95.71001 37.78707, -95.70978 37.78692, -95.70955 37.78676, -95.70934 37.7866, -95.70913 37.78643, -95.70891 37.78624, -95.70866 37.786, -95.70854 37.78588, -95.7082 37.78548, -95.70804 37.78527, -95.70789 37.78506, -95.70763 37.78462, -95.70747 37.78428, -95.70732 37.78394, -95.70723 37.78371, -95.70716 37.78347, -95.70706 37.78301, -95.70703 37.78275, -95.70699 37.78206, -95.707 37.78086, -95.70701 37.77921, -95.70702 37.77716, -95.70704 37.77334, -95.70705 37.7722, -95.70704 37.77029, -95.70704 37.76934, -95.70703 37.76908, -95.70697 37.76838, -95.70685 37.76768, -95.70673 37.76722, -95.70659 37.76676, -95.70643 37.76633, -95.70625 37.76586, -95.70612 37.76556, -95.70576 37.76466, -95.70485 37.76242, -95.70363 37.75945, -95.70345 37.75899, -95.70335 37.75869, -95.70329 37.75852, -95.70322 37.75828, -95.70316 37.75805, -95.70306 37.75757, -95.70303 37.75733, -95.70299 37.75686, -95.70298 37.75661, -95.703 37.75615, -95.70305 37.75568, -95.70314 37.7552, -95.70319 37.75497, -95.70326 37.75474, -95.70334 37.75451, -95.70342 37.75428, -95.70351 37.75406, -95.70371 37.75362, -95.70381 37.75342, -95.70427 37.75252, -95.70461 37.75185, -95.70586 37.74943, -95.70667 37.74782, -95.70677 37.74762, -95.70692 37.74728, -95.70704 37.74694, -95.7071 37.7467, -95.70714 37.74647, -95.70718 37.74622, -95.7072 37.74601, -95.70721 37.74573, -95.7072 37.74552, -95.70718 37.74527, -95.70714 37.74504, -95.70709 37.74481, -95.70703 37.74458, -95.70696 37.74435, -95.70688 37.74413, -95.70678 37.74391, -95.70667 37.74369, -95.70655 37.74348, -95.70642 37.74327, -95.70627 37.74306, -95.70611 37.74286, -95.70593 37.74267, -95.70555 37.74228, -95.70445 37.74124, -95.70327 37.74012, -95.70232 37.73925, -95.70167 37.73863, -95.69981 37.73689, -95.69846 37.73563, -95.69743 37.73465, -95.69627 37.7336, -95.69542 37.7328, -95.69464 37.73207, -95.69291 37.73044, -95.69193 37.72953, -95.69134 37.72898, -95.6908 37.72842, -95.69062 37.72821, -95.69046 37.72801, -95.69031 37.72781, -95.69016 37.7276, -95.69002 37.72739, -95.68989 37.72718, -95.68976 37.72697, -95.68958 37.7266, -95.68945 37.7263, -95.68928 37.72585, -95.68915 37.72538, -95.68909 37.72514, -95.68901 37.72466, -95.68897 37.72443, -95.68885 37.72361, -95.6887 37.72251, -95.68837 37.72013, -95.68821 37.71903, -95.68819 37.71891, -95.68813 37.71844, -95.6881 37.71818, -95.68804 37.71747, -95.68802 37.71701, -95.68802 37.71653, -95.68802 37.71606, -95.68805 37.71534, -95.68812 37.71345, -95.68813 37.71296, -95.68818 37.71169, -95.68821 37.71089, -95.68824 37.71003, -95.68831 37.70809, -95.68834 37.70715, -95.68841 37.70527, -95.68843 37.7044, -95.68842 37.7029, -95.68839 37.70121, -95.68836 37.70049, -95.68832 37.70001, -95.68829 37.69977, -95.68821 37.69928, -95.68816 37.69905, -95.68798 37.69834, -95.68784 37.69787, -95.68768 37.69741, -95.68759 37.69717, -95.68739 37.69672, -95.68718 37.69627, -95.68706 37.69605, -95.68669 37.69539, -95.68643 37.69497, -95.68626 37.69472, -95.68606 37.69445, -95.68567 37.69394, -95.68533 37.69354, -95.68498 37.69315, -95.68477 37.69295)"
103973,119-10062,P1,75.0,US-75,1,W Neosho St,208,UNITED STATES,KANSAS,COFFEY,66839,S,38.40505,-95.72855,38.19464,-95.73863,14.723673635113256,2,N,3.0,99999.0,2.0,,2.0,75.0,3.0,1.0,75,3886.0,156.0,670.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.72855 38.40505, -95.72854 38.40429, -95.72853 38.40393, -95.72853 38.40367, -95.72852 38.40304, -95.72851 38.40252, -95.72851 38.40222, -95.7285 38.40127, -95.72851 38.39969, -95.72855 38.3957, -95.72859 38.39076, -95.72859 38.39052, -95.7286 38.38597, -95.7286 38.38568, -95.7286 38.38536, -95.72866 38.37619, -95.72866 38.37596, -95.72875 38.36881, -95.72878 38.36765, -95.72884 38.36675, -95.72894 38.36554, -95.72905 38.36435, -95.72918 38.36288, -95.72928 38.36169, -95.7293 38.36139, -95.72936 38.36011, -95.72937 38.35922, -95.72938 38.3587, -95.7294 38.35671, -95.72941 38.35568, -95.72941 38.3555, -95.72942 38.3547, -95.72945 38.35234, -95.72946 38.35107, -95.72946 38.351, -95.72946 38.35083, -95.72949 38.34934, -95.72949 38.34846, -95.72951 38.34685, -95.72952 38.34542, -95.72952 38.34537, -95.72951 38.34423, -95.72945 38.3428, -95.72936 38.34121, -95.72927 38.33993, -95.72922 38.33889, -95.72917 38.33814, -95.72915 38.33764, -95.72906 38.3359, -95.72902 38.33425, -95.72902 38.33257, -95.72902 38.33227, -95.729 38.32336, -95.72899 38.32157, -95.72896 38.31806, -95.72896 38.31778, -95.7289 38.31408, -95.7288 38.30347, -95.7288 38.30322, -95.7288 38.30277, -95.72881 38.30204, -95.72888 38.30131, -95.72901 38.30057, -95.72916 38.29987, -95.72928 38.29951, -95.7294 38.29915, -95.72967 38.29843, -95.7299 38.29794, -95.73032 38.2972, -95.73067 38.29671, -95.73124 38.296, -95.73167 38.29555, -95.73213 38.29515, -95.73263 38.29474, -95.73314 38.29434, -95.73364 38.29394, -95.73415 38.29355, -95.7346 38.29318, -95.73502 38.29284, -95.73542 38.29251, -95.73579 38.29214, -95.73617 38.29174, -95.73652 38.29132, -95.73685 38.29088, -95.73715 38.29042, -95.73741 38.28994, -95.73772 38.28923, -95.73787 38.28881, -95.73792 38.28861, -95.73802 38.28825, -95.73814 38.28775, -95.73819 38.28724, -95.73822 38.28673, -95.73822 38.28623, -95.73821 38.2855, -95.73821 38.28502, -95.7382 38.28311, -95.73816 38.27687, -95.73816 38.27645, -95.73815 38.27569, -95.73815 38.2752, -95.73815 38.27498, -95.73815 38.27424, -95.73815 38.27401, -95.73814 38.27309, -95.73814 38.27295, -95.73814 38.27282, -95.73813 38.2724, -95.73812 38.27129, -95.73809 38.26792, -95.73809 38.26772, -95.73809 38.26726, -95.73809 38.26716, -95.73809 38.26691, -95.73809 38.2668, -95.7381 38.26382, -95.73811 38.26272, -95.73811 38.26244, -95.73812 38.26161, -95.73813 38.2612, -95.73813 38.26092, -95.73813 38.26038, -95.73813 38.26003, -95.73813 38.25989, -95.73813 38.25958, -95.73813 38.25954, -95.73813 38.25913, -95.73813 38.2589, -95.73813 38.25811, -95.73813 38.2574, -95.73812 38.25653, -95.73811 38.25551, -95.73811 38.25537, -95.7381 38.25447, -95.73808 38.25242, -95.73808 38.25226, -95.73808 38.25152, -95.73808 38.25062, -95.73808 38.25033, -95.73808 38.25, -95.73807 38.24815, -95.73804 38.24289, -95.73804 38.24276, -95.73806 38.2423, -95.73809 38.24158, -95.73812 38.24084, -95.73815 38.24036, -95.73817 38.23989, -95.73818 38.23958, -95.73819 38.23944, -95.73821 38.23902, -95.73822 38.23879, -95.73825 38.23811, -95.73826 38.23765, -95.73827 38.23702, -95.73827 38.23663, -95.73827 38.23609, -95.73827 38.23545, -95.73827 38.23536, -95.73827 38.23476, -95.73826 38.23434, -95.73823 38.2339, -95.73818 38.23344, -95.73814 38.2331, -95.73812 38.23298, -95.73807 38.2327, -95.73804 38.23251, -95.73794 38.23206, -95.73783 38.23159, -95.73769 38.23112, -95.73754 38.23068, -95.73736 38.23021, -95.73718 38.22976, -95.73697 38.22929, -95.73656 38.22838, -95.73647 38.22817, -95.73638 38.22794, -95.73621 38.22749, -95.73605 38.227, -95.73594 38.22646, -95.73586 38.22597, -95.73579 38.22546, -95.73578 38.2249, -95.7358 38.22425, -95.73583 38.22389, -95.73585 38.2237, -95.73594 38.22314, -95.73607 38.22262, -95.73633 38.22177, -95.73672 38.2207, -95.73701 38.21984, -95.73715 38.21943, -95.73717 38.21938, -95.73745 38.21854, -95.73776 38.21765, -95.73796 38.21711, -95.73811 38.21655, -95.73817 38.21626, -95.73818 38.21619, -95.73825 38.21582, -95.73831 38.21534, -95.73836 38.21482, -95.73838 38.21433, -95.73839 38.21364, -95.7384 38.21289, -95.7384 38.21265, -95.73843 38.21121, -95.73846 38.20939, -95.73846 38.20927, -95.73846 38.20899, -95.73852 38.20767, -95.73852 38.20745, -95.7385 38.20672, -95.73851 38.20641, -95.73852 38.20559, -95.73853 38.20526, -95.73854 38.20437, -95.73854 38.20401, -95.73855 38.20314, -95.73856 38.20295, -95.73856 38.20277, -95.73857 38.20216, -95.73857 38.20184, -95.73857 38.20156, -95.73858 38.20118, -95.7386 38.20053, -95.7386 38.20039, -95.7386 38.19945, -95.7386 38.19919, -95.73861 38.19879, -95.73861 38.19877, -95.73861 38.19857, -95.73861 38.19837, -95.73862 38.19792, -95.73862 38.19768, -95.73862 38.19746, -95.73862 38.19701, -95.73862 38.1969, -95.73862 38.19657, -95.73862 38.19562, -95.73862 38.19534, -95.73862 38.19532, -95.73862 38.19513, -95.73862 38.19509, -95.73862 38.19485, -95.73863 38.19464)"
103974,119-10064,P1,75.0,US-75,1,I-35/US-50,208,UNITED STATES,KANSAS,OSAGE,66856,S,38.50166,-95.6964,38.43022,-95.72855,5.784545607436566,2,N,3.0,99999.0,2.0,,2.0,75.0,3.0,1.0,75,2532.0,71.0,580.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.6964 38.50166, -95.69648 38.50138, -95.6966 38.50091, -95.6967 38.50062, -95.69677 38.50043, -95.697 38.49994, -95.69729 38.49942, -95.69756 38.49899, -95.69787 38.49857, -95.69828 38.49811, -95.69864 38.49776, -95.69899 38.49743, -95.69927 38.49721, -95.69962 38.49694, -95.69994 38.49673, -95.7003 38.4965, -95.70082 38.49622, -95.70158 38.49586, -95.70212 38.49564, -95.70329 38.49523, -95.70473 38.49474, -95.7075 38.49379, -95.70889 38.49332, -95.70958 38.49308, -95.71006 38.49293, -95.7104 38.4928, -95.71053 38.49276, -95.71065 38.49272, -95.71103 38.49259, -95.71167 38.49238, -95.71277 38.492, -95.71426 38.49148, -95.71571 38.491, -95.71644 38.49074, -95.71766 38.49032, -95.71809 38.49015, -95.71817 38.49012, -95.7185 38.48998, -95.71856 38.48995, -95.71871 38.48988, -95.71878 38.48985, -95.71932 38.4896, -95.71975 38.4894, -95.7201 38.4892, -95.72056 38.48892, -95.72075 38.4888, -95.72083 38.48875, -95.72114 38.48852, -95.72154 38.48824, -95.72195 38.48791, -95.72232 38.48758, -95.7228 38.4871, -95.72319 38.48669, -95.72333 38.48651, -95.72345 38.48637, -95.72353 38.48627, -95.72366 38.48609, -95.72396 38.48569, -95.72423 38.48527, -95.72445 38.48487, -95.72446 38.48485, -95.72459 38.48458, -95.72483 38.48408, -95.72497 38.48371, -95.72511 38.48332, -95.72525 38.48279, -95.72536 38.48222, -95.72544 38.48168, -95.72552 38.48111, -95.72555 38.48085, -95.72579 38.47888, -95.7259 38.47801, -95.72593 38.4778, -95.72607 38.47661, -95.72632 38.47457, -95.72663 38.47202, -95.72668 38.47163, -95.72697 38.46933, -95.72707 38.46851, -95.72723 38.46723, -95.72738 38.46602, -95.72747 38.46527, -95.72748 38.46516, -95.72757 38.46448, -95.72764 38.46392, -95.72771 38.46334, -95.72778 38.46272, -95.72784 38.46203, -95.72789 38.46136, -95.72792 38.46067, -95.72791 38.4596, -95.72792 38.45847, -95.72792 38.45704, -95.72791 38.45493, -95.72791 38.45401, -95.72791 38.45303, -95.72791 38.45275, -95.72791 38.45254, -95.7279 38.45228, -95.72786 38.4509, -95.72784 38.45026, -95.72779 38.44869, -95.72779 38.44863, -95.72783 38.44777, -95.72785 38.44726, -95.7279 38.44625, -95.72794 38.44546, -95.72795 38.44501, -95.72797 38.44472, -95.72798 38.44456, -95.72802 38.44351, -95.72809 38.4415, -95.72812 38.44068, -95.72814 38.44003, -95.72827 38.4365, -95.7283 38.43554, -95.72834 38.43437, -95.72835 38.43418, -95.72838 38.43376, -95.72839 38.43356, -95.72846 38.43244, -95.72849 38.43215, -95.7285 38.43179, -95.72851 38.43152, -95.72852 38.43114, -95.72855 38.43022)"
103975,119-10069,P1,470.0,I-470 E,0,SW Gage Blvd,208,UNITED STATES,KANSAS,SHAWNEE,66614,E,39.01253,-95.74043,39.01078,-95.73293,0.42188303401007,1,N,1.0,88084.0,2.0,,4.0,470.0,2.0,1.0,470,43000.0,405.0,2650.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.74043 39.01253, -95.73948 39.01237, -95.73836 39.01219, -95.73744 39.01204, -95.73676 39.01191, -95.73616 39.01178, -95.73587 39.01171, -95.7356 39.01164, -95.73527 39.01155, -95.73498 39.01147, -95.73468 39.01138, -95.73438 39.01129, -95.73428 39.01126, -95.73408 39.01119, -95.73362 39.01103, -95.73293 39.01078)"
103976,119-10077,P1,75.0,US-75 S,1,US-24,208,UNITED STATES,KANSAS,SHAWNEE,66618,S,39.15846,-95.71984,39.09366,-95.72395,4.54518550996722,2,N,2.0,88084.0,2.0,,4.0,75.0,3.0,1.0,75,20822.0,244.0,1465.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.71984 39.15846, -95.71981 39.1567, -95.7197 39.15314, -95.71964 39.15115, -95.71948 39.14572, -95.71944 39.1444, -95.71942 39.14355, -95.71942 39.14347, -95.71937 39.14186, -95.71933 39.14025, -95.71934 39.13908, -95.71935 39.13736, -95.71938 39.13663, -95.71946 39.13477, -95.71948 39.1345, -95.71957 39.13294, -95.71959 39.13248, -95.71966 39.13124, -95.71972 39.12994, -95.71973 39.12966, -95.71977 39.129, -95.71978 39.12869, -95.71987 39.12671, -95.71991 39.12568, -95.71994 39.12473, -95.71995 39.12452, -95.71999 39.12364, -95.72019 39.11952, -95.72034 39.11648, -95.72048 39.11372, -95.72055 39.1127, -95.72056 39.11233, -95.72062 39.11082, -95.72067 39.10992, -95.7207 39.10921, -95.7207 39.10916, -95.72072 39.10858, -95.72075 39.10741, -95.72074 39.10692, -95.72074 39.10652, -95.7207 39.10576, -95.72068 39.10527, -95.72061 39.10388, -95.72057 39.10323, -95.72041 39.1009, -95.72036 39.10015, -95.72034 39.0999, -95.72033 39.09968, -95.72027 39.09911, -95.72025 39.0989, -95.72025 39.09865, -95.72026 39.09839, -95.72029 39.09814, -95.72032 39.09789, -95.72037 39.09764, -95.72045 39.09738, -95.72052 39.09716, -95.72063 39.09693, -95.72075 39.09669, -95.72078 39.09664, -95.72096 39.09636, -95.72104 39.09624, -95.72122 39.09602, -95.72161 39.0956, -95.72182 39.09542, -95.72229 39.09503, -95.72281 39.09459, -95.72324 39.09424, -95.72395 39.09366)"
103977,119-10080,P1,75.0,US-75,1,254th Rd,208,UNITED STATES,KANSAS,JACKSON,66436,S,39.61327,-95.73126,39.5067,-95.74808,7.660812104313147,2,N,3.0,99999.0,2.0,,2.0,75.0,3.0,1.0,75,6250.0,198.0,1019.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.73126 39.61327, -95.73126 39.61318, -95.73127 39.613, -95.73127 39.61292, -95.73127 39.61277, -95.73128 39.61255, -95.73128 39.61244, -95.73134 39.6105, -95.73134 39.6104, -95.73137 39.60952, -95.73137 39.60951, -95.73137 39.60948, -95.73141 39.60785, -95.73145 39.60678, -95.73145 39.60664, -95.73147 39.60591, -95.73153 39.60419, -95.73155 39.60353, -95.7316 39.60193, -95.73164 39.60052, -95.73166 39.59971, -95.73172 39.59769, -95.73174 39.5971, -95.73178 39.59557, -95.73179 39.59526, -95.7318 39.59492, -95.73181 39.59464, -95.73182 39.59436, -95.73186 39.59313, -95.73189 39.59222, -95.73192 39.59108, -95.732 39.5883, -95.73203 39.58705, -95.73208 39.58548, -95.73209 39.58503, -95.73215 39.58305, -95.73224 39.57998, -95.73232 39.57691, -95.73232 39.57682, -95.73239 39.57508, -95.7325 39.57347, -95.73251 39.57328, -95.73272 39.57092, -95.73274 39.57062, -95.73278 39.57014, -95.73281 39.56978, -95.73287 39.56912, -95.73296 39.5684, -95.73303 39.56791, -95.73314 39.56751, -95.73327 39.56705, -95.73332 39.56694, -95.73346 39.56663, -95.7336 39.56633, -95.73365 39.56621, -95.73376 39.56598, -95.7338 39.56592, -95.73408 39.56547, -95.73414 39.56538, -95.73446 39.56496, -95.7347 39.56469, -95.73477 39.56461, -95.73488 39.56448, -95.73526 39.56411, -95.73535 39.56403, -95.73615 39.56338, -95.73761 39.56228, -95.73783 39.56212, -95.73893 39.5613, -95.74008 39.56044, -95.74212 39.55892, -95.74352 39.55788, -95.74421 39.55736, -95.7444 39.55722, -95.74513 39.55667, -95.74542 39.55644, -95.74559 39.55631, -95.74594 39.55599, -95.74621 39.55574, -95.74647 39.55544, -95.74675 39.55513, -95.74706 39.55471, -95.74723 39.55449, -95.74749 39.55404, -95.74762 39.55382, -95.74773 39.55359, -95.74792 39.55312, -95.74802 39.55276, -95.74813 39.5524, -95.74818 39.55216, -95.74823 39.55191, -95.74828 39.5514, -95.7483 39.55069, -95.74831 39.55049, -95.74831 39.55037, -95.74831 39.54987, -95.7483 39.54933, -95.7483 39.54897, -95.7483 39.54867, -95.7483 39.54847, -95.74828 39.54485, -95.74828 39.54469, -95.74826 39.54177, -95.74826 39.54095, -95.74826 39.54028, -95.74824 39.53752, -95.74824 39.53732, -95.74823 39.53603, -95.74823 39.53575, -95.7482 39.53035, -95.7482 39.52998, -95.74819 39.52909, -95.74818 39.52816, -95.74818 39.52761, -95.74818 39.52742, -95.74819 39.52704, -95.74819 39.52682, -95.74819 39.52678, -95.74817 39.52648, -95.74816 39.52622, -95.74816 39.52519, -95.74816 39.5249, -95.74816 39.52468, -95.74815 39.52136, -95.74815 39.52124, -95.74814 39.51967, -95.7481 39.51216, -95.7481 39.5114, -95.7481 39.51058, -95.74809 39.5097, -95.74809 39.50904, -95.74808 39.50749, -95.74808 39.507, -95.74808 39.5067)"
103978,119-10107,P1,160.0,US HIGHWAY 83,1,US-56,732,UNITED STATES,KANSAS,HASKELL,67877,S,37.48948,-100.87091,37.47481,-100.87095,1.013408060150911,2,N,3.0,99999.0,2.0,,2.0,83.0,3.0,1.0,83,4450.0,130.0,920.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-100.87091 37.48948, -100.87091 37.48935, -100.87092 37.48674, -100.87093 37.48408, -100.87093 37.48222, -100.87093 37.48153, -100.87094 37.4787, -100.87094 37.47842, -100.87094 37.4779, -100.87094 37.47762, -100.87094 37.47697, -100.87094 37.47693, -100.87094 37.4769, -100.87094 37.47678, -100.87094 37.47674, -100.87094 37.47639, -100.87094 37.47631, -100.87094 37.47615, -100.87094 37.47598, -100.87094 37.47592, -100.87094 37.47586, -100.87095 37.47512, -100.87095 37.47481)"
103979,119-10116,P1,50.0,W 10TH ST,1,US-56,735,UNITED STATES,KANSAS,EDWARDS,67547,W,37.91878,-99.40993,37.91691,-99.42525,0.872504444877386,3,N,3.0,99999.0,2.0,,2.0,50.0,3.0,1.0,50,4380.0,320.0,890.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-99.40993 37.91878, -99.41068 37.91877, -99.41124 37.91877, -99.41259 37.91877, -99.41329 37.91877, -99.41398 37.91877, -99.41489 37.91877, -99.41651 37.91877, -99.41682 37.91877, -99.4181 37.91877, -99.41823 37.91877, -99.41837 37.91878, -99.41857 37.91878, -99.419 37.91877, -99.42029 37.91877, -99.42073 37.91875, -99.42116 37.91871, -99.4216 37.91864, -99.42203 37.91855, -99.4223 37.91848, -99.42265 37.91838, -99.42298 37.91827, -99.42335 37.91812, -99.42354 37.91804, -99.42374 37.91794, -99.42426 37.91763, -99.42461 37.9174, -99.42501 37.9171, -99.42525 37.91691)"
