Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
2014,111N05013,P1,244.0,I-244 W,1,LL Tisdale Pky/Exit 5,116,UNITED STATES,OKLAHOMA,TULSA,74103,W,36.16097,-95.99792,36.16027,-96.00114,0.187017307739015,2,N,1.0,88948.0,2.0,,4.0,244.0,2.0,1.0,I244,67100.0,2684.0,4697.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.99792 36.16097, -95.99832 36.1609, -95.9988 36.16082, -95.99919 36.16075, -95.99932 36.16073, -95.99954 36.16069, -96.00013 36.16059, -96.00025 36.16057, -96.00037 36.16054, -96.00066 36.16048, -96.00101 36.16033, -96.00105 36.16031, -96.00114 36.16027)"
2015,111N05014,P1,244.0,I-244 W,1,Cincinnati Ave/Detroit Ave/Exit 6,116,UNITED STATES,OKLAHOMA,TULSA,74103,W,36.16208,-95.98975,36.16158,-95.99476,0.289953236820108,2,N,1.0,88948.0,2.0,,6.0,244.0,2.0,1.0,I244,66712.0,2472.0,4474.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.98975 36.16208, -95.99016 36.16219, -95.99049 36.16226, -95.99087 36.16231, -95.99117 36.16232, -95.99162 36.16232, -95.99207 36.16229, -95.99246 36.16224, -95.99285 36.16216, -95.99358 36.16193, -95.99412 36.16175, -95.99419 36.16173, -95.99476 36.16158)"
2016,111N05015,P1,244.0,I-244 W,1,US-75/1st St/Exit 6,116,UNITED STATES,OKLAHOMA,TULSA,74120,W,36.15927,-95.97326,36.16059,-95.98429,0.626221515413088,2,N,1.0,88948.0,2.0,1.0,8.0,244.0,2.0,1.0,I244,68344.0,2050.0,2856.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.97326 36.15927, -95.97413 36.1593, -95.97457 36.15932, -95.97561 36.15936, -95.97671 36.15939, -95.97737 36.1594, -95.97802 36.15943, -95.97858 36.15945, -95.97906 36.15947, -95.97921 36.15948, -95.9794 36.1595, -95.9798 36.15955, -95.98002 36.1596, -95.9802 36.15963, -95.98041 36.15966, -95.98058 36.1597, -95.98095 36.15979, -95.98107 36.15982, -95.98171 36.15999, -95.98263 36.16024, -95.98287 36.1603, -95.98331 36.1604, -95.98399 36.16053, -95.98429 36.16059)"
2017,111N05021,P1,244.0,I-244 W,1,OK-11/Memorial Dr/Exit 12,116,UNITED STATES,OKLAHOMA,TULSA,74115,W,36.16303,-95.8767,36.16223,-95.89017,0.761108393972128,2,N,1.0,88948.0,2.0,,8.0,244.0,2.0,1.0,I244,79045.0,2486.0,2824.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.8767 36.16303, -95.87776 36.16283, -95.87825 36.16275, -95.8786 36.16272, -95.87892 36.16269, -95.87927 36.16269, -95.87963 36.16268, -95.87998 36.16269, -95.88033 36.16271, -95.88068 36.16275, -95.88099 36.16278, -95.88138 36.16282, -95.88177 36.16287, -95.88207 36.1629, -95.88227 36.16292, -95.88289 36.16299, -95.88318 36.16302, -95.88338 36.16304, -95.88384 36.16307, -95.8842 36.16308, -95.88459 36.16307, -95.88495 36.16305, -95.88531 36.16303, -95.88601 36.16295, -95.88636 36.1629, -95.88647 36.16288, -95.88674 36.16284, -95.88691 36.16281, -95.88767 36.16267, -95.88912 36.16241, -95.89017 36.16223)"
2018,111N05033,P1,169.0,US-169 S,1,51st St,118,UNITED STATES,OKLAHOMA,TULSA,74146,S,36.0896,-95.8589,36.08602,-95.8587,0.248491803926432,2,N,2.0,88948.0,2.0,,6.0,64.0,3.0,1.0,U064,125600.0,2512.0,1256.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.8589 36.0896, -95.85871 36.08848, -95.85862 36.08778, -95.8586 36.08727, -95.85866 36.08661, -95.8587 36.08602)"
2019,111N05034,P1,169.0,US-169 S,1,OK-51,118,UNITED STATES,OKLAHOMA,TULSA,74146,S,36.09809,-95.85974,36.09453,-95.85968,0.245980805035388,2,N,2.0,88948.0,2.0,,6.0,64.0,3.0,1.0,U064,127200.0,2544.0,1272.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.85974 36.09809, -95.85974 36.09769, -95.85974 36.09689, -95.85974 36.09668, -95.85973 36.09557, -95.85968 36.09453)"
2020,111N05035,P1,364.0,OK-364 S,1,US-75,119,UNITED STATES,OKLAHOMA,TULSA,74037,W,36.00976,-96.0052,36.00992,-96.01661,0.638021897882672,2,N,2.0,88948.0,2.0,,6.0,364.0,10.0,10.0,S364,31255.0,1616.0,961.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.0052 36.00976, -96.00692 36.0098, -96.00725 36.00981, -96.01062 36.00991, -96.01148 36.00993, -96.01171 36.00994, -96.01249 36.00996, -96.01366 36.00998, -96.01406 36.00999, -96.01442 36.01, -96.01459 36.01, -96.01519 36.00998, -96.01531 36.00998, -96.01593 36.00996, -96.01661 36.00992)"
2021,111N05036,P3,364.0,OK-364 S,1,Toll Booth Plaza,119,UNITED STATES,OKLAHOMA,TULSA,74037,W,36.01364,-95.98488,36.01025,-95.99006,0.37269730871485,2,N,2.0,88948.0,2.0,,6.0,364.0,10.0,10.0,S364,38300.0,1971.0,1158.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.98488 36.01364, -95.98503 36.01355, -95.98556 36.0132, -95.98608 36.01286, -95.98685 36.01233, -95.98721 36.01208, -95.98762 36.01179, -95.98918 36.01073, -95.98974 36.0104, -95.99006 36.01025)"
2022,111N05041,P1,75.0,US-75 S,1,Creek Tpke,120,UNITED STATES,OKLAHOMA,TULSA,74037,S,36.01454,-96.01171,36.00592,-96.01174,0.595541657643632,2,N,2.0,88948.0,2.0,,4.0,75.0,3.0,1.0,U075,53798.0,2395.0,2395.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.01171 36.01454, -96.01171 36.01317, -96.01172 36.01202, -96.01172 36.01153, -96.01172 36.01144, -96.01172 36.01136, -96.01169 36.01037, -96.01169 36.01025, -96.0117 36.01007, -96.01171 36.00994, -96.01171 36.00972, -96.01171 36.00959, -96.01173 36.00912, -96.01174 36.00669, -96.01174 36.00592)"
2023,111N05042,P1,75.0,US-75 S,1,96th St,120,UNITED STATES,OKLAHOMA,TULSA,74037,S,36.02724,-96.01112,36.02116,-96.01171,0.421886589869926,2,N,2.0,88948.0,2.0,,4.0,75.0,3.0,1.0,U075,56467.0,2259.0,2259.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.01112 36.02724, -96.01131 36.02627, -96.01146 36.02531, -96.01153 36.02483, -96.01155 36.02469, -96.01156 36.02456, -96.01164 36.02357, -96.01168 36.0228, -96.01169 36.02204, -96.01171 36.02116)"
2024,111N05053,P1,51.0,OK-51 E,1,49th Ave,121,UNITED STATES,OKLAHOMA,TULSA,74127,E,36.15854,-96.05079,36.15859,-96.04379,0.390435546437299,2,N,2.0,88948.0,2.0,,6.0,64.0,3.0,1.0,U064,55377.0,2339.0,2251.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.05079 36.15854, -96.0472 36.15857, -96.04379 36.15859)"
2025,111N05055,P1,51.0,OK-51 E,1,81st Ave,121,UNITED STATES,OKLAHOMA,TULSA,74063,E,36.14161,-96.0879,36.14411,-96.07963,0.492627780188497,2,N,2.0,88948.0,2.0,,6.0,64.0,3.0,1.0,U064,38424.0,1921.0,2305.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.0879 36.14161, -96.08595 36.14219, -96.084 36.14278, -96.08358 36.14291, -96.08341 36.14297, -96.07963 36.14411)"
2026,111N05056,P1,51.0,OK-51 E,1,Adams Rd,121,UNITED STATES,OKLAHOMA,TULSA,74063,E,36.13778,-96.10446,36.13893,-96.09738,0.405069043072953,2,N,2.0,88948.0,2.0,,6.0,64.0,3.0,1.0,U064,34510.0,1864.0,2209.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.10446 36.13778, -96.10382 36.13784, -96.10324 36.13789, -96.10312 36.1379, -96.10132 36.13803, -96.10039 36.13815, -96.09996 36.13823, -96.09973 36.13828, -96.09872 36.13855, -96.09738 36.13893)"
2027,111N05057,P1,412.0,US-412 E,1,OK-51/OK-97,121,UNITED STATES,OKLAHOMA,TULSA,74063,E,36.13715,-96.11955,36.1368,-96.11157,0.44977939981747,2,N,2.0,88948.0,2.0,,4.0,64.0,3.0,1.0,U064,27723.0,1663.0,2077.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.11955 36.13715, -96.11899 36.13701, -96.11836 36.13688, -96.1179 36.1368, -96.11742 36.13673, -96.11691 36.13667, -96.11652 36.13664, -96.11615 36.13662, -96.11565 36.13661, -96.11529 36.1366, -96.11476 36.13661, -96.1143 36.13664, -96.11393 36.13666, -96.11329 36.1367, -96.11266 36.13673, -96.11238 36.13675, -96.11157 36.1368)"
2028,111N05058,P1,412.0,US-412 E,1,129th Ave,121,UNITED STATES,OKLAHOMA,TULSA,74063,E,36.14231,-96.13923,36.14144,-96.13077,0.475855604132945,2,N,2.0,88948.0,2.0,,4.0,64.0,3.0,1.0,U064,25826.0,1550.0,2066.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.13923 36.14231, -96.13786 36.14218, -96.13698 36.1421, -96.1367 36.14208, -96.13499 36.1419, -96.13485 36.14189, -96.13471 36.14188, -96.13462 36.14187, -96.13253 36.14167, -96.13077 36.14144)"
2029,111N05069,P1,,,1,I-244/Exit A/Exit B,123,UNITED STATES,OKLAHOMA,TULSA,74127,W,36.14544,-95.99871,36.14492,-96.00424,0.3439626271231,2,N,1.0,88948.0,2.0,1.0,6.0,444.0,2.0,1.0,I444,51000.0,2550.0,3060.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.99871 36.14544, -95.9996 36.14541, -95.99977 36.14541, -96.00001 36.14543, -96.00029 36.14549, -96.0007 36.14563, -96.0011 36.14578, -96.0016 36.14595, -96.00181 36.14599, -96.0019 36.146, -96.00212 36.14599, -96.00239 36.14597, -96.00265 36.14593, -96.00279 36.14589, -96.00314 36.14578, -96.00335 36.14568, -96.00354 36.1456, -96.00357 36.14558, -96.00378 36.14543, -96.00398 36.1452, -96.00424 36.14492)"
2030,111N05073,P1,75.0,CHEROKEE EXPY,1,7th St,123,UNITED STATES,OKLAHOMA,TULSA,74120,S,36.15323,-95.98037,36.15085,-95.98043,0.164452234132631,2,N,1.0,88948.0,2.0,,4.0,444.0,2.0,1.0,I444,49958.0,1499.0,999.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.98037 36.15323, -95.98038 36.15274, -95.98039 36.15235, -95.98041 36.1518, -95.98042 36.15158, -95.98042 36.15143, -95.98042 36.1513, -95.98043 36.15085)"
2031,111N05074,P1,75.0,CHEROKEE EXPY,1,I-244/US-412,123,UNITED STATES,OKLAHOMA,TULSA,74120,S,36.15675,-95.98048,36.15665,-95.98047,0.006963723788819,2,N,1.0,88948.0,2.0,,4.0,444.0,2.0,1.0,I444,51400.0,1542.0,1028.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-95.98048 36.15675, -95.98047 36.15671, -95.98047 36.15665)"
2032,111N05085,P1,51.0,OK-51 E,1,I-444/US-75,124,UNITED STATES,OKLAHOMA,TULSA,74120,E,36.14216,-95.9839,36.14284,-95.97574,0.47466679478832,2,N,1.0,88948.0,2.0,,6.0,51.0,4.0,1.0,S051,90500.0,3620.0,905.0,1,18.0,1.0,18.0,1.0,"LINESTRING (-95.9839 36.14216, -95.98366 36.14205, -95.98337 36.14194, -95.98323 36.1419, -95.98314 36.14188, -95.98299 36.14184, -95.9828 36.14177, -95.9827 36.14175, -95.98234 36.1417, -95.98176 36.14164, -95.98143 36.14163, -95.98088 36.14164, -95.98044 36.14166, -95.98012 36.1417, -95.9798 36.14176, -95.97891 36.14201, -95.97803 36.14226, -95.97749 36.14242, -95.97685 36.1426, -95.97646 36.14269, -95.97574 36.14284)"
2033,111N05086,P1,,,1,OK-51/Muskogee Tpke,125,UNITED STATES,OKLAHOMA,WAGONER,74014,E,36.05228,-95.75657,36.04942,-95.75299,0.284341635388329,4,N,3.0,88948.0,2.0,,4.0,51.0,4.0,1.0,S051,30600.0,1836.0,918.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-95.75657 36.05228, -95.7563 36.05209, -95.75573 36.05179, -95.75511 36.05143, -95.75446 36.05098, -95.75416 36.05073, -95.75388 36.05047, -95.75359 36.05017, -95.75331 36.04985, -95.75307 36.04954, -95.75299 36.04942)"
2034,111N05099,P1,11.0,OK-11 E,1,Sheridan Rd,126,UNITED STATES,OKLAHOMA,TULSA,74115,E,36.19059,-95.90773,36.18744,-95.90037,0.471106877336122,2,N,2.0,88948.0,2.0,,4.0,11.0,4.0,1.0,S011,37604.0,1653.0,1128.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.90773 36.19059, -95.90481 36.18895, -95.90463 36.18885, -95.9045 36.18879, -95.90433 36.1887, -95.90405 36.18854, -95.90366 36.18833, -95.90329 36.18815, -95.90299 36.18801, -95.90275 36.18792, -95.90229 36.18777, -95.90198 36.18769, -95.90171 36.18762, -95.90142 36.18756, -95.90103 36.1875, -95.90071 36.18747, -95.90037 36.18744)"
2035,111N05102,P1,11.0,OK-11 E,1,Harvard Ave,126,UNITED STATES,OKLAHOMA,TULSA,74115,E,36.19923,-95.93994,36.19922,-95.9361,0.214063146382438,2,N,2.0,88948.0,2.0,,6.0,11.0,4.0,1.0,S011,32400.0,1620.0,972.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.93994 36.19923, -95.9361 36.19922)"
2036,111N05103,P1,11.0,OK-11 E,1,US-75,126,UNITED STATES,OKLAHOMA,TULSA,74110,E,36.19916,-95.94375,36.19922,-95.94194,0.101015163719705,2,N,2.0,88948.0,2.0,1.0,6.0,11.0,4.0,1.0,S011,32400.0,1620.0,972.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.94375 36.19916, -95.94349 36.19917, -95.94301 36.19918, -95.94273 36.19918, -95.94245 36.19919, -95.94194 36.19922)"
2037,111N05104,P1,75.0,CHEROKEE EXPY,1,I-244/US-412,127,UNITED STATES,OKLAHOMA,TULSA,74120,S,36.1636,-95.98076,36.15675,-95.98048,0.482477718938655,2,N,1.0,88948.0,2.0,,4.0,75.0,3.0,1.0,U075,46815.0,1677.0,1482.0,1,100.0,0.0,38.0,1.0,"LINESTRING (-95.98076 36.1636, -95.98105 36.16272, -95.98111 36.16254, -95.98115 36.1624, -95.98117 36.16231, -95.98133 36.16168, -95.98136 36.16148, -95.98135 36.1613, -95.98135 36.16114, -95.98133 36.16099, -95.9813 36.16084, -95.98127 36.1607, -95.98124 36.16055, -95.98116 36.16034, -95.98111 36.1602, -95.98106 36.16006, -95.98095 36.15979, -95.98088 36.15961, -95.9808 36.15939, -95.98074 36.1592, -95.98071 36.15905, -95.98069 36.15881, -95.98069 36.15865, -95.98068 36.15856, -95.98067 36.15847, -95.98066 36.15838, -95.98063 36.15807, -95.98061 36.15784, -95.9806 36.15769, -95.98058 36.15754, -95.98057 36.15728, -95.98054 36.1571, -95.98051 36.15693, -95.98048 36.15675)"
2038,111N05105,P1,75.0,CHEROKEE EXPY,1,Peoria Ave,127,UNITED STATES,OKLAHOMA,TULSA,74106,W,36.17537,-95.97557,36.17399,-95.97757,0.146739543901035,2,N,2.0,88948.0,2.0,,4.0,75.0,3.0,1.0,U075,44000.0,1760.0,1760.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.97557 36.17537, -95.97568 36.17529, -95.97668 36.17458, -95.97757 36.17399)"
2039,111N05112,P1,75.0,CHEROKEE EXPY,1,76th St,127,UNITED STATES,OKLAHOMA,TULSA,74117,S,36.26405,-95.92402,36.257,-95.92578,0.500085657835737,3,N,3.0,88948.0,2.0,,4.0,75.0,3.0,1.0,U075,33221.0,1661.0,1665.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.92402 36.26405, -95.92402 36.26389, -95.92402 36.26373, -95.92402 36.26346, -95.92402 36.26328, -95.92407 36.26275, -95.92413 36.26221, -95.92426 36.26141, -95.92443 36.26063, -95.92453 36.26027, -95.92463 36.25987, -95.92487 36.25912, -95.92514 36.25839, -95.92545 36.25765, -95.92578 36.257)"
2040,111N05113,P1,75.0,US-75 S,1,86th St,127,UNITED STATES,OKLAHOMA,TULSA,74073,S,36.28263,-95.92399,36.27509,-95.92399,0.520864980879754,3,N,3.0,99999.0,2.0,,4.0,75.0,3.0,1.0,U075,27513.0,1523.0,1503.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.92399 36.28263, -95.92399 36.28145, -95.92398 36.27872, -95.92398 36.27857, -95.92398 36.27843, -95.92399 36.27685, -95.92399 36.27598, -95.92399 36.27542, -95.92399 36.27509)"
2041,111N05114,P3,44.0,HE BAILEY TPKE,1,McClain/Grady County Line,113,UNITED STATES,OKLAHOMA,MCCLAIN,73065,W,35.24174,-97.67002,35.24136,-97.67088,0.055166595801893,2,N,1.0,99999.0,2.0,,4.0,44.0,2.0,1.0,I044,21200.0,2249.0,2012.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.67002 35.24174, -97.67072 35.24143, -97.67088 35.24136)"
2042,111N05119,P1,44.0,I-44 W,1,149th St/Exit 109,113,UNITED STATES,OKLAHOMA,CLEVELAND,73170,S,35.323,-97.59629,35.31652,-97.5973,0.451366115215169,2,N,1.0,99999.0,2.0,,4.0,44.0,2.0,1.0,I044,54643.0,3825.0,3279.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.59629 35.323, -97.59641 35.32245, -97.59652 35.32185, -97.59667 35.32109, -97.5969 35.31944, -97.59723 35.31708, -97.5973 35.31652)"
2043,111N05137,P1,44.0,I-44 W,1,Pennsylvania Ave/Exit 125,113,UNITED STATES,OKLAHOMA,OKLAHOMA,73112,W,35.51682,-97.54443,35.51278,-97.55089,0.469390848932733,1,N,1.0,65080.0,2.0,,6.0,44.0,2.0,1.0,I044,100813.0,4033.0,4033.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.54443 35.51682, -97.54455 35.5166, -97.54484 35.51616, -97.54519 35.51574, -97.54539 35.51555, -97.54561 35.51538, -97.54582 35.51522, -97.54631 35.51488, -97.54721 35.5144, -97.54741 35.51428, -97.54775 35.51411, -97.54846 35.51373, -97.54896 35.51349, -97.54949 35.51328, -97.55004 35.51306, -97.55089 35.51278)"
2044,111N05138,P1,44.0,I-44 W,1,OK-3-ALT/Northwest Expy/Exit 125,113,UNITED STATES,OKLAHOMA,OKLAHOMA,73118,S,35.5245,-97.53718,35.51892,-97.54391,0.593071890602842,1,N,1.0,65080.0,2.0,1.0,6.0,44.0,2.0,1.0,I044,103573.0,4143.0,4143.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.53718 35.5245, -97.53768 35.5245, -97.53801 35.5245, -97.53829 35.52448, -97.53854 35.52446, -97.5388 35.52442, -97.53906 35.52437, -97.53932 35.5243, -97.5396 35.52422, -97.53997 35.52408, -97.54019 35.52399, -97.54046 35.52385, -97.54077 35.52368, -97.54097 35.52353, -97.54115 35.52339, -97.54134 35.52322, -97.54153 35.52305, -97.54185 35.52268, -97.54212 35.52235, -97.54214 35.52232, -97.54222 35.5222, -97.54234 35.522, -97.54267 35.52149, -97.54309 35.52085, -97.54336 35.52044, -97.54358 35.52, -97.54376 35.51952, -97.54391 35.51892)"
2045,111N05141,P1,44.0,I-44 W,1,Lincoln Blvd/Exit 128,113,UNITED STATES,OKLAHOMA,OKLAHOMA,73105,W,35.53185,-97.49862,35.52963,-97.50839,0.584668679509964,1,N,1.0,65080.0,2.0,,6.0,44.0,2.0,1.0,I044,75381.0,2520.0,3769.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.49862 35.53185, -97.49888 35.53168, -97.49934 35.53143, -97.49973 35.53123, -97.49999 35.5311, -97.50018 35.53101, -97.50021 35.531, -97.50072 35.53078, -97.50118 35.53061, -97.50179 35.53039, -97.50235 35.5302, -97.50305 35.52997, -97.5037 35.52982, -97.50406 35.52977, -97.50424 35.52975, -97.50438 35.52973, -97.5045 35.52971, -97.50483 35.52967, -97.50533 35.52963, -97.50568 35.52962, -97.50615 35.52961, -97.50646 35.52961, -97.50753 35.52962, -97.50839 35.52963)"
2046,111N05142,P1,44.0,I-44 W,1,Kelley Ave/Exit 128,113,UNITED STATES,OKLAHOMA,OKLAHOMA,73111,W,35.53588,-97.49114,35.5338,-97.49634,0.33883519225261,1,N,1.0,65080.0,2.0,,6.0,44.0,2.0,1.0,I044,62536.0,2624.0,3603.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.49114 35.53588, -97.49209 35.53585, -97.4927 35.53577, -97.4933 35.53563, -97.49388 35.53544, -97.49422 35.53532, -97.49459 35.53512, -97.49475 35.53503, -97.49496 35.53491, -97.49498 35.5349, -97.49518 35.53476, -97.49545 35.53457, -97.4959 35.5342, -97.49634 35.5338)"
2047,111N05161,P3,44.0,I-44 W,1,Oklahoma/Lincoln County Line,129,UNITED STATES,OKLAHOMA,OKLAHOMA,73054,W,35.65183,-97.14131,35.65166,-97.14201,0.041015491877476,1,N,1.0,99999.0,2.0,,4.0,44.0,2.0,1.0,I044,30200.0,1497.0,5910.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.14131 35.65183, -97.14138 35.65181, -97.14201 35.65166)"
2048,111N05162,P1,,TURNER TPKE,1,I-35/I-44,130,UNITED STATES,OKLAHOMA,OKLAHOMA,73013,E,35.60121,-97.43673,35.60093,-97.43118,0.313567676037155,2,N,2.0,65080.0,2.0,,4.0,,10.0,10.0,,34400.0,1741.0,1742.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.43673 35.60121, -97.43645 35.60121, -97.43459 35.60123, -97.43392 35.60118, -97.43331 35.60118, -97.43266 35.60116, -97.43205 35.6011, -97.43118 35.60093)"
2049,111N05163,P1,,JOHN KILPATRICK TPKE E,1,Eastern Ave,130,UNITED STATES,OKLAHOMA,OKLAHOMA,73131,E,35.60088,-97.48565,35.60101,-97.47861,0.395635478749435,2,N,2.0,65080.0,2.0,,6.0,,10.0,10.0,,42700.0,2144.0,1718.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.48565 35.60088, -97.48488 35.60092, -97.48424 35.60095, -97.48328 35.60098, -97.4826 35.60099, -97.4821 35.601, -97.4816 35.60101, -97.47861 35.60101)"
2050,111N05164,P1,,JOHN KILPATRICK TPKE E,1,US-77,130,UNITED STATES,OKLAHOMA,OKLAHOMA,73114,E,35.59963,-97.50796,35.59931,-97.49702,0.617093163444183,2,N,2.0,65080.0,2.0,,6.0,,10.0,10.0,,50575.0,2529.0,1694.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.50796 35.59963, -97.50767 35.59959, -97.5063 35.59941, -97.5054 35.59932, -97.50512 35.5993, -97.50429 35.59923, -97.50406 35.59921, -97.50375 35.5992, -97.50277 35.59917, -97.50207 35.59914, -97.50192 35.59913, -97.50179 35.59913, -97.50127 35.59911, -97.5006 35.59913, -97.49987 35.59915, -97.49828 35.59923, -97.49702 35.59931)"
2051,111N05166,P1,,JOHN KILPATRICK TPKE E,1,Western Ave,130,UNITED STATES,OKLAHOMA,OKLAHOMA,73114,E,35.60844,-97.53682,35.60537,-97.52729,0.575940483076983,2,N,2.0,65080.0,2.0,,6.0,,10.0,10.0,,67705.0,3374.0,1688.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.53682 35.60844, -97.53648 35.60836, -97.53547 35.60808, -97.53411 35.60765, -97.53288 35.60724, -97.53198 35.60694, -97.53172 35.60686, -97.5315 35.60678, -97.5312 35.60668, -97.52908 35.60596, -97.52729 35.60537)"
2052,111N05172,P1,240.0,I-240 W,1,May Ave/Exit 1,131,UNITED STATES,OKLAHOMA,OKLAHOMA,73159,W,35.39316,-97.56139,35.39463,-97.56843,0.409259184754865,1,N,1.0,65080.0,2.0,,6.0,240.0,2.0,1.0,I240,114116.0,4565.0,3423.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.56139 35.39316, -97.56305 35.3935, -97.56404 35.3937, -97.56539 35.39397, -97.56557 35.39401, -97.56843 35.39463)"
2053,111N05173,P1,240.0,I-240 W,1,Pennsylvania Ave/Exit 1,131,UNITED STATES,OKLAHOMA,OKLAHOMA,73159,W,35.39146,-97.54153,35.39146,-97.55134,0.55244958188779,1,N,1.0,65080.0,2.0,,6.0,240.0,2.0,1.0,I240,115287.0,4952.0,3485.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.54153 35.39146, -97.5435 35.39146, -97.54767 35.39146, -97.54788 35.39146, -97.54805 35.39146, -97.55134 35.39146)"
2054,111N05174,P1,240.0,I-240 W,1,Western Ave/Exit 2,131,UNITED STATES,OKLAHOMA,OKLAHOMA,73139,W,35.39146,-97.52594,35.39146,-97.53401,0.454461582658806,1,N,1.0,65080.0,2.0,,6.0,240.0,2.0,1.0,I240,117618.0,4965.0,3549.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.52594 35.39146, -97.52656 35.39146, -97.52696 35.39146, -97.52727 35.39146, -97.52991 35.39146, -97.5301 35.39146, -97.53027 35.39146, -97.5303 35.39146, -97.53401 35.39146)"
2055,111N05175,P1,240.0,I-240 W,1,Walker Ave/Exit 2,131,UNITED STATES,OKLAHOMA,OKLAHOMA,73139,W,35.3918,-97.51734,35.39146,-97.52521,0.444639327482533,1,N,1.0,65080.0,2.0,,6.0,240.0,2.0,1.0,I240,124300.0,4972.0,3729.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.51734 35.3918, -97.51782 35.39174, -97.51893 35.39161, -97.52018 35.3915, -97.52109 35.39146, -97.52126 35.39146, -97.52144 35.39146, -97.52521 35.39146)"
2056,111N05180,P1,240.0,I-240 W,1,Eastern Ave/Exit 5,131,UNITED STATES,OKLAHOMA,OKLAHOMA,73149,W,35.39146,-97.47269,35.39159,-97.47998,0.410640929022557,1,N,1.0,65080.0,2.0,,4.0,240.0,2.0,1.0,I240,58987.0,1770.0,1770.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.47269 35.39146, -97.4734 35.39147, -97.47443 35.39149, -97.4763 35.39152, -97.4769 35.39153, -97.47705 35.39153, -97.47825 35.39156, -97.47837 35.39156, -97.47998 35.39159)"
2057,111N05192,P1,235.0,CENTENNIAL EXPY,1,Sheridan Ave/Exit 1,133,UNITED STATES,OKLAHOMA,OKLAHOMA,73104,S,35.46778,-97.5017,35.46662,-97.50068,0.098575207294722,2,N,1.0,65080.0,2.0,1.0,6.0,235.0,2.0,1.0,I235,88500.0,1770.0,885.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.5017 35.46778, -97.50163 35.46771, -97.50068 35.46662)"
2058,111N05193,P1,235.0,CENTENNIAL EXPY,1,Lincoln Blvd/Exit 1,133,UNITED STATES,OKLAHOMA,OKLAHOMA,73104,S,35.4706,-97.50427,35.46872,-97.50252,0.162975162735943,2,N,1.0,65080.0,2.0,,6.0,235.0,2.0,1.0,I235,88500.0,1770.0,885.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.50427 35.4706, -97.50402 35.47034, -97.50343 35.4697, -97.50252 35.46872)"
