Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
194254,129-14225,P1,114.0,PAWTUCKET AVE,1,RI-152/Newman Ave,408,UNITED STATES,RHODE ISLAND,PROVIDENCE,2916,S,41.84782,-71.35449,41.84153,-71.34995,0.50193093833995,3,N,3.0,72505.0,2.0,,4.0,114.0,4.0,1.0,114,16307.0,447.0,338.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.35449 41.84782, -71.35441 41.8477, -71.35421 41.84745, -71.35397 41.84718, -71.35383 41.84704, -71.3533 41.84665, -71.35295 41.8464, -71.35272 41.84622, -71.35257 41.84611, -71.35249 41.84605, -71.35205 41.84566, -71.35191 41.84552, -71.35174 41.84523, -71.35162 41.84495, -71.35147 41.84459, -71.35138 41.84436, -71.35135 41.84428, -71.35115 41.84381, -71.35107 41.84363, -71.35077 41.84304, -71.35041 41.84239, -71.35005 41.84171, -71.34995 41.84153)"
194266,129-15205,P1,1.0,FRANKLIN ST,1,Wells St,103,UNITED STATES,RHODE ISLAND,WASHINGTON,2891,N,41.35726,-71.80753,41.36428,-71.81625,0.670318270122207,4,N,3.0,64135.0,2.0,,4.0,1.0,3.0,1.0,1,22433.0,573.0,457.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.80753 41.35726, -71.80769 41.3574, -71.8078 41.35748, -71.80806 41.3576, -71.80832 41.35772, -71.80861 41.35788, -71.80885 41.35802, -71.80893 41.35807, -71.80905 41.35815, -71.80914 41.35821, -71.80937 41.3584, -71.80949 41.35849, -71.80959 41.35855, -71.80964 41.35857, -71.80972 41.3586, -71.80979 41.35868, -71.80987 41.35877, -71.81006 41.35899, -71.81018 41.35913, -71.8103 41.35929, -71.81049 41.35955, -71.81076 41.35989, -71.81081 41.35995, -71.81096 41.36013, -71.81101 41.36019, -71.81105 41.36024, -71.8112 41.36041, -71.81144 41.36065, -71.81161 41.3608, -71.81179 41.36097, -71.81188 41.36106, -71.81219 41.36137, -71.81223 41.36142, -71.81227 41.36145, -71.81232 41.36149, -71.81252 41.36168, -71.81264 41.36179, -71.81292 41.36205, -71.81305 41.36217, -71.81318 41.36228, -71.8133 41.36238, -71.81354 41.36257, -71.81374 41.36271, -71.8138 41.36275, -71.81405 41.36291, -71.81589 41.36405, -71.81625 41.36428)"
194267,129-15212,P1,108.0,KINGSTOWN RD,1,US-1/Dillon Rotary/Kingstown Rd,15206,UNITED STATES,RHODE ISLAND,WASHINGTON,2879,S,41.44153,-71.48844,41.43423,-71.4829,0.589417542761954,4,N,3.0,72505.0,2.0,,2.0,108.0,4.0,1.0,108,13909.0,232.0,62.0,1,93.0,0.0,0.0,0.0,"LINESTRING (-71.48844 41.44153, -71.48825 41.44123, -71.48804 41.44091, -71.48791 41.44071, -71.48787 41.44064, -71.48777 41.44048, -71.48762 41.44025, -71.48748 41.44004, -71.48742 41.43995, -71.48733 41.43981, -71.48729 41.43975, -71.48713 41.4395, -71.48704 41.43936, -71.48693 41.43919, -71.48685 41.43907, -71.48682 41.43903, -71.48661 41.43872, -71.48655 41.4386, -71.48638 41.43834, -71.48618 41.43806, -71.48599 41.43781, -71.4858 41.43758, -71.48558 41.43734, -71.48541 41.43717, -71.48523 41.437, -71.48501 41.43681, -71.48456 41.43645, -71.48448 41.43639, -71.48427 41.43623, -71.48404 41.43605, -71.48398 41.436, -71.48364 41.43573, -71.48362 41.43571, -71.48354 41.43565, -71.48348 41.4356, -71.48342 41.43554, -71.48331 41.43543, -71.48322 41.43531, -71.48318 41.43526, -71.48311 41.43516, -71.48302 41.43499, -71.48299 41.43489, -71.48298 41.43484, -71.48296 41.43477, -71.48293 41.43465, -71.48292 41.43452, -71.4829 41.43423)"
194268,129-15219,P1,1.0,NARRAGANSETT AVE,1,US-1/Dillon Rotary/Point Judith Rd,15218,UNITED STATES,RHODE ISLAND,WASHINGTON,2882,W,41.43375,-71.45696,41.43445,-71.48204,1.358154523839959,4,N,3.0,72505.0,2.0,,2.0,1.0,4.0,2.0,1A,9864.0,441.0,289.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.45696 41.43375, -71.45757 41.43381, -71.45773 41.43383, -71.45809 41.43386, -71.4586 41.4339, -71.45902 41.43393, -71.45932 41.43394, -71.45946 41.43393, -71.45952 41.43392, -71.45958 41.4339, -71.45965 41.43387, -71.45973 41.43381, -71.45981 41.43373, -71.45988 41.43364, -71.45994 41.43353, -71.46013 41.43314, -71.46016 41.43309, -71.46018 41.43307, -71.46021 41.43305, -71.46025 41.43304, -71.46041 41.43304, -71.46081 41.43307, -71.4611 41.43309, -71.46272 41.43322, -71.46423 41.43333, -71.46517 41.43338, -71.46553 41.4334, -71.46572 41.43341, -71.46588 41.43343, -71.46604 41.43346, -71.46618 41.4335, -71.46627 41.43353, -71.46673 41.4337, -71.46687 41.43375, -71.46702 41.4338, -71.46716 41.43384, -71.46722 41.43385, -71.46735 41.43388, -71.46766 41.43392, -71.46814 41.43396, -71.46913 41.43401, -71.46932 41.43403, -71.46951 41.43406, -71.4697 41.4341, -71.47049 41.43426, -71.47147 41.43447, -71.47208 41.4346, -71.47223 41.43463, -71.47249 41.43468, -71.47281 41.43473, -71.47304 41.43475, -71.47339 41.43477, -71.47368 41.43477, -71.47402 41.43477, -71.47485 41.43478, -71.47598 41.43478, -71.47645 41.43478, -71.47702 41.43479, -71.47742 41.43479, -71.47771 41.43479, -71.47801 41.43478, -71.47826 41.43476, -71.47852 41.43472, -71.47886 41.43466, -71.47907 41.43462, -71.47925 41.43458, -71.48003 41.4344, -71.48054 41.43429, -71.48087 41.43423, -71.48104 41.43425, -71.48117 41.43426, -71.48139 41.43429, -71.48162 41.43434, -71.48177 41.43438, -71.48204 41.43445)"
194269,129-15222,P1,1.0,BOSTON NECK RD,1,Bridgetown Rd/S Ferry Rd,15218,UNITED STATES,RHODE ISLAND,WASHINGTON,2874,S,41.52618,-71.42513,41.49208,-71.43806,2.669414583015461,4,N,3.0,72505.0,2.0,,2.0,1.0,4.0,2.0,1A,9758.0,185.0,90.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.42513 41.52618, -71.42465 41.52543, -71.42448 41.52515, -71.42443 41.52508, -71.42432 41.52491, -71.42425 41.52479, -71.42417 41.52465, -71.4241 41.52452, -71.42403 41.52436, -71.42393 41.52412, -71.42388 41.52396, -71.42383 41.5238, -71.42377 41.52357, -71.4237 41.52321, -71.42369 41.52304, -71.42369 41.52284, -71.4237 41.52265, -71.42372 41.52249, -71.42375 41.52231, -71.42393 41.52129, -71.42396 41.52114, -71.42404 41.5207, -71.42407 41.5205, -71.4241 41.52025, -71.42411 41.51989, -71.42409 41.51962, -71.42406 41.51938, -71.42401 41.51914, -71.42395 41.51889, -71.4237 41.51797, -71.4235 41.51723, -71.42333 41.51664, -71.42306 41.51566, -71.42265 41.51418, -71.42238 41.51321, -71.42232 41.51293, -71.42228 41.51269, -71.42226 41.51246, -71.42226 41.51228, -71.42226 41.51222, -71.42226 41.51202, -71.42226 41.5116, -71.42226 41.51122, -71.42228 41.51082, -71.42231 41.51058, -71.42237 41.51035, -71.42244 41.51014, -71.42253 41.50994, -71.42264 41.50974, -71.42278 41.50953, -71.42292 41.50935, -71.42305 41.50921, -71.42323 41.50904, -71.42343 41.50887, -71.42367 41.50868, -71.4239 41.50851, -71.42426 41.50823, -71.42473 41.50787, -71.425 41.50767, -71.42524 41.50748, -71.42554 41.50725, -71.42592 41.50696, -71.42693 41.50618, -71.42737 41.50584, -71.42867 41.50483, -71.43092 41.50311, -71.43216 41.50212, -71.43246 41.50189, -71.4338 41.50084, -71.43402 41.50066, -71.43437 41.50036, -71.43458 41.50016, -71.43481 41.49994, -71.43503 41.49972, -71.43532 41.4994, -71.43554 41.49916, -71.43573 41.49893, -71.43587 41.49875, -71.43602 41.49855, -71.43618 41.49834, -71.43629 41.49818, -71.43638 41.49805, -71.4365 41.49787, -71.43664 41.49764, -71.43678 41.4974, -71.43698 41.49704, -71.43714 41.4967, -71.4373 41.49635, -71.43744 41.49601, -71.43753 41.49577, -71.43762 41.4955, -71.43772 41.49518, -71.43779 41.49493, -71.43785 41.49468, -71.43789 41.49451, -71.43793 41.49429, -71.43796 41.49409, -71.43799 41.49388, -71.43802 41.49366, -71.43804 41.49347, -71.43806 41.49322, -71.43806 41.49314, -71.43807 41.49301, -71.43808 41.49278, -71.43808 41.49272, -71.43807 41.4924, -71.43806 41.49208)"
194270,129-15225,P1,1.0,BOSTON NECK RD,1,Annaquatucket Rd,15218,UNITED STATES,RHODE ISLAND,WASHINGTON,2852,S,41.56843,-71.45224,41.55082,-71.44088,1.390938722473887,4,N,3.0,72505.0,2.0,,2.0,1.0,4.0,2.0,1A,10985.0,266.0,115.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.45224 41.56843, -71.45192 41.56826, -71.45173 41.56815, -71.45162 41.56808, -71.45154 41.56802, -71.45147 41.56796, -71.45125 41.56776, -71.45067 41.56723, -71.45056 41.56713, -71.45041 41.56701, -71.45028 41.56691, -71.45012 41.5668, -71.4499 41.56665, -71.44969 41.56651, -71.44942 41.56632, -71.44913 41.5661, -71.44905 41.56603, -71.44896 41.56595, -71.44887 41.56585, -71.44878 41.56574, -71.44862 41.56553, -71.44834 41.56513, -71.44811 41.5648, -71.44764 41.56413, -71.44725 41.56355, -71.44694 41.56312, -71.44622 41.56206, -71.44555 41.56108, -71.44536 41.5608, -71.44512 41.56043, -71.44497 41.56022, -71.44462 41.55971, -71.44415 41.55906, -71.4441 41.55898, -71.44393 41.55876, -71.4434 41.55806, -71.44289 41.55739, -71.44162 41.55574, -71.44141 41.55546, -71.44124 41.55522, -71.44112 41.55503, -71.44106 41.55492, -71.44099 41.55474, -71.44095 41.5546, -71.44091 41.55441, -71.44088 41.5542, -71.44087 41.55387, -71.44087 41.55334, -71.44086 41.55256, -71.44086 41.55151, -71.44087 41.55114, -71.44088 41.55082)"
194271,129-15232,P1,138.0,MEMORIAL BLVD W,1,Spring St,15227,UNITED STATES,RHODE ISLAND,NEWPORT,2840,W,41.48385,-71.30852,41.48447,-71.31312,0.241949117945645,4,N,3.0,72505.0,2.0,,2.0,138.0,4.0,2.0,138A,22187.0,451.0,331.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.30852 41.48385, -71.31062 41.48409, -71.31126 41.48419, -71.3119 41.48429, -71.31249 41.48438, -71.31312 41.48447)"
194272,129-15234,P1,138.0,MEMORIAL BLVD,1,Annandale Rd/Rhode Island Ave,15227,UNITED STATES,RHODE ISLAND,NEWPORT,2840,W,41.48536,-71.29789,41.48427,-71.30141,0.197250246916841,4,N,3.0,72505.0,2.0,,3.0,138.0,4.0,2.0,138A,18177.0,465.0,343.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.29789 41.48536, -71.29825 41.48523, -71.29863 41.4851, -71.29875 41.48506, -71.29908 41.48495, -71.29945 41.48482, -71.30081 41.48444, -71.30141 41.48427)"
194273,129-15242,P1,138.0,AMERICAS CUP AVE,1,Mill St,15240,UNITED STATES,RHODE ISLAND,NEWPORT,2840,S,41.48759,-71.3155,41.487,-71.31524,0.043164516880714,4,N,3.0,72505.0,2.0,,4.0,138.0,4.0,2.0,138A,14458.0,304.0,228.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.3155 41.48759, -71.31543 41.4875, -71.31538 41.48741, -71.31535 41.48732, -71.31533 41.48726, -71.31524 41.487)"
194274,129-15258,P1,,BROADWAY,1,Rhode Island Ave,15256,UNITED STATES,RHODE ISLAND,NEWPORT,2840,S,41.49966,-71.30642,41.49629,-71.30829,0.252525516227542,4,N,3.0,72505.0,2.0,,2.0,,1.0,1.0,,14156.0,391.0,285.0,1,25.0,0.0,0.0,0.0,"LINESTRING (-71.30642 41.49966, -71.30698 41.49888, -71.30705 41.49876, -71.3073 41.49826, -71.30734 41.49818, -71.30766 41.49751, -71.30798 41.49689, -71.30829 41.49629)"
194275,129-15278,P1,138.0,E MAIN RD,1,Turnpike Ave,101,UNITED STATES,RHODE ISLAND,NEWPORT,2871,N,41.58018,-71.25243,41.60085,-71.24995,1.464784004255491,4,N,3.0,72505.0,2.0,,4.0,138.0,4.0,1.0,138,22017.0,495.0,88.0,1,99.0,0.0,0.0,2.0,"LINESTRING (-71.25243 41.58018, -71.25244 41.58033, -71.25246 41.58054, -71.25248 41.58083, -71.2525 41.58134, -71.2525 41.58177, -71.25247 41.58208, -71.25245 41.58232, -71.25238 41.58308, -71.25234 41.5835, -71.25227 41.58421, -71.25222 41.58467, -71.25221 41.58503, -71.25223 41.58542, -71.25228 41.58569, -71.25235 41.58595, -71.25254 41.58658, -71.25269 41.58706, -71.25281 41.58743, -71.25304 41.58816, -71.25308 41.5883, -71.2533 41.589, -71.25356 41.58982, -71.25364 41.59017, -71.25368 41.59044, -71.2537 41.59067, -71.25368 41.59094, -71.25367 41.59113, -71.25359 41.5915, -71.25345 41.59208, -71.25343 41.59217, -71.25335 41.59247, -71.25333 41.59255, -71.25323 41.59287, -71.25317 41.59304, -71.25312 41.59316, -71.25293 41.59362, -71.25272 41.59413, -71.25258 41.59447, -71.25237 41.595, -71.25231 41.59515, -71.25212 41.59562, -71.25183 41.59628, -71.25154 41.59701, -71.25151 41.59708, -71.25131 41.59757, -71.25126 41.5977, -71.25103 41.59824, -71.25071 41.5989, -71.25054 41.59922, -71.25051 41.59929, -71.25041 41.5995, -71.25032 41.59972, -71.25019 41.60007, -71.25008 41.60045, -71.25 41.60067, -71.24995 41.60085)"
194276,129-15279,P1,138.0,E MAIN RD,1,Stubtoe Ln,101,UNITED STATES,RHODE ISLAND,NEWPORT,2871,N,41.55807,-71.25548,41.58018,-71.25243,1.569929994711891,4,N,3.0,72505.0,2.0,,4.0,138.0,4.0,1.0,138,21575.0,551.0,402.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.25548 41.55807, -71.25531 41.55847, -71.25528 41.55856, -71.25513 41.55895, -71.25473 41.55998, -71.25432 41.56109, -71.2542 41.56138, -71.25401 41.56187, -71.25378 41.56239, -71.25355 41.56297, -71.25349 41.56314, -71.25331 41.5636, -71.25311 41.56413, -71.25295 41.56453, -71.25279 41.56491, -71.25275 41.56499, -71.25263 41.56526, -71.25249 41.56556, -71.25174 41.56716, -71.25148 41.56772, -71.2512 41.56832, -71.25104 41.56864, -71.25093 41.5689, -71.25086 41.56914, -71.25081 41.56937, -71.25077 41.56969, -71.25077 41.57022, -71.25082 41.57073, -71.25097 41.57157, -71.25106 41.57217, -71.25111 41.57255, -71.2512 41.57317, -71.25123 41.57338, -71.25138 41.57424, -71.25152 41.57512, -71.25165 41.57588, -71.25178 41.57666, -71.25196 41.57755, -71.25207 41.57812, -71.25219 41.57874, -71.25228 41.5792, -71.25232 41.57939, -71.2524 41.57987, -71.2524 41.5799, -71.25243 41.58018)"
194277,129-15284,P1,138.0,E MAIN RD,1,RI-214/Valley Rd,101,UNITED STATES,RHODE ISLAND,NEWPORT,2842,E,41.51703,-71.29984,41.51891,-71.29335,0.360062244081709,4,N,3.0,72505.0,2.0,,4.0,138.0,4.0,1.0,138,20185.0,178.0,59.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.29984 41.51703, -71.29938 41.51716, -71.29845 41.51742, -71.29816 41.5175, -71.29791 41.51757, -71.29739 41.51771, -71.29703 41.51781, -71.2966 41.51792, -71.29639 41.51797, -71.29621 41.51802, -71.29576 41.51815, -71.29547 41.51824, -71.29531 41.51829, -71.29494 41.5184, -71.29462 41.5185, -71.29426 41.51861, -71.29396 41.51871, -71.29335 41.51891)"
194278,129-15293,P1,117.0,WARWICK AVE,1,RI-117/W Shore Rd,15292,UNITED STATES,RHODE ISLAND,KENT,2889,S,41.71266,-71.39908,41.70147,-71.39899,0.783937801841675,4,N,3.0,72505.0,2.0,,2.0,,1.0,1.0,117A,17435.0,419.0,247.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.39908 41.71266, -71.39901 41.71215, -71.399 41.71204, -71.39892 41.71177, -71.39885 41.71157, -71.3988 41.71142, -71.39865 41.71106, -71.39846 41.71061, -71.39841 41.7105, -71.39838 41.71043, -71.39824 41.71008, -71.39816 41.70987, -71.39813 41.7098, -71.39804 41.70961, -71.39797 41.7091, -71.39791 41.70853, -71.39795 41.70828, -71.39803 41.70771, -71.39814 41.70705, -71.39822 41.70653, -71.39844 41.70515, -71.39846 41.70501, -71.39882 41.70263, -71.39899 41.70147)"
194282,129-15324,P1,123.0,DEXTER ST,1,High St,15322,UNITED STATES,RHODE ISLAND,PROVIDENCE,2864,W,41.91431,-71.3829,41.91264,-71.39304,0.537263666232148,4,N,3.0,72505.0,2.0,,2.0,123.0,4.0,1.0,123,11190.0,317.0,21.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.3829 41.91431, -71.38323 41.9142, -71.38354 41.91411, -71.38442 41.91387, -71.3854 41.91361, -71.38634 41.91344, -71.38699 41.91331, -71.38746 41.91325, -71.38812 41.91318, -71.38846 41.91312, -71.38889 41.91303, -71.38932 41.91295, -71.3899 41.91284, -71.39025 41.91278, -71.39062 41.91275, -71.39106 41.91272, -71.39153 41.91271, -71.39245 41.91268, -71.39276 41.91267, -71.39304 41.91264)"
194283,129-15355,P1,,CHARLES ST,1,Canal St,15354,UNITED STATES,RHODE ISLAND,PROVIDENCE,2904,S,41.83492,-71.41147,41.83352,-71.41146,0.09739741156971,4,N,3.0,72505.0,2.0,,4.0,246.0,4.0,1.0,246,12657.0,392.0,288.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.41147 41.83492, -71.4114 41.83465, -71.41137 41.83445, -71.41138 41.83416, -71.41142 41.83388, -71.41146 41.83366, -71.41146 41.83352)"
194284,129-15377,P1,,S WATER ST,1,India St,15376,UNITED STATES,RHODE ISLAND,PROVIDENCE,2903,S,41.8185,-71.40158,41.81633,-71.39957,0.182286340083561,4,N,3.0,72505.0,1.0,,2.0,44.0,3.0,1.0,44,9802.0,324.0,276.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.40158 41.8185, -71.40151 41.81844, -71.40133 41.81827, -71.40123 41.81818, -71.40104 41.81798, -71.40097 41.8179, -71.4008 41.81771, -71.40009 41.81693, -71.39999 41.81682, -71.39986 41.81667, -71.39965 41.81643, -71.39957 41.81633)"
194285,129-15380,P1,,S WATER ST,1,Bridge St,15379,UNITED STATES,RHODE ISLAND,PROVIDENCE,2903,S,41.82411,-71.40824,41.81942,-71.40309,0.443919788447577,4,N,3.0,72505.0,1.0,,2.0,44.0,3.0,1.0,44,6283.0,140.0,108.0,1,94.0,0.0,0.0,0.0,"LINESTRING (-71.40824 41.82411, -71.408 41.82418, -71.40765 41.82428, -71.40752 41.82421, -71.40747 41.82415, -71.40678 41.82319, -71.40642 41.82282, -71.40599 41.82237, -71.4049 41.82131, -71.40439 41.82073, -71.40424 41.82055, -71.40406 41.82034, -71.40394 41.82021, -71.40382 41.82007, -71.40372 41.81995, -71.40362 41.81985, -71.40345 41.81968, -71.40325 41.81952, -71.40309 41.81942)"
194292,129-15446,P1,126.0,CUMBERLAND ST,1,RI-122/Hamlet Ave,15445,UNITED STATES,RHODE ISLAND,PROVIDENCE,2895,S,42.0047,-71.49872,42.00362,-71.49741,0.100478783921078,4,N,3.0,72505.0,2.0,,4.0,126.0,4.0,1.0,126,18755.0,527.0,379.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.49872 42.0047, -71.49839 42.00444, -71.49792 42.00406, -71.49766 42.00385, -71.49741 42.00362)"
194293,129-15448,P1,126.0,CUMBERLAND ST,1,Clinton St,15445,UNITED STATES,RHODE ISLAND,PROVIDENCE,2895,S,42.00857,-71.5035,42.00812,-71.50293,0.042692083098235,4,N,3.0,72505.0,2.0,,4.0,,1.0,1.0,,8604.0,242.0,172.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.5035 42.00857, -71.50319 42.00832, -71.50293 42.00812)"
194305,129-15571,P1,1.0,N MAIN ST,1,Schley Sq,567,UNITED STATES,RHODE ISLAND,PROVIDENCE,2904,S,41.83768,-71.40968,41.83269,-71.41066,0.350251659149811,3,N,3.0,72505.0,2.0,,4.0,1.0,3.0,1.0,1,15259.0,221.0,90.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.40968 41.83768, -71.40973 41.83747, -71.4099 41.83674, -71.40991 41.83662, -71.40994 41.8364, -71.41 41.8358, -71.41002 41.83561, -71.41006 41.83528, -71.41008 41.83508, -71.41011 41.83484, -71.41017 41.83426, -71.41038 41.83384, -71.41041 41.83378, -71.41045 41.8337, -71.41055 41.83347, -71.41064 41.8332, -71.41066 41.83269)"
194319,129-16484,P1,401.0,DIVISION ST,1,RI-2/Quaker Ln/S County Trl,16483,UNITED STATES,RHODE ISLAND,KENT,2818,W,41.66291,-71.49308,41.66288,-71.49668,0.185804990992193,4,N,3.0,72505.0,2.0,,4.0,401.0,4.0,1.0,401,19682.0,426.0,319.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.49308 41.66291, -71.49362 41.6629, -71.49416 41.6629, -71.49524 41.66289, -71.49612 41.66288, -71.49668 41.66288)"
194320,129-16486,P1,401.0,DIVISION ST,1,Howland Rd,16483,UNITED STATES,RHODE ISLAND,KENT,2818,W,41.66329,-71.47386,41.66274,-71.47787,0.211609958500038,4,N,3.0,72505.0,2.0,,2.0,401.0,4.0,1.0,401,15215.0,346.0,259.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.47386 41.66329, -71.47481 41.66326, -71.47523 41.66325, -71.47578 41.66318, -71.47787 41.66274)"
194339,129-50153,P1,,ERNEST ST,1,RI-1A/Allens Ave,50152,UNITED STATES,RHODE ISLAND,PROVIDENCE,2905,W,41.79466,-71.39369,41.79476,-71.39639,0.139245075677458,5,N,5.0,72505.0,2.0,,2.0,,1.0,1.0,,2797.0,77.0,27.0,3,90.0,0.0,0.0,0.0,"LINESTRING (-71.39369 41.79466, -71.39396 41.79466, -71.39639 41.79476)"
194372,129-51265,P1,,W FRANKLIN ST,1,Clifford St,51263,UNITED STATES,RHODE ISLAND,PROVIDENCE,2903,S,41.81714,-71.41669,41.81588,-71.41526,0.114042852209016,3,N,3.0,72505.0,1.0,,2.0,,1.0,1.0,,12924.0,158.0,101.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.41669 41.81714, -71.4165 41.81695, -71.41585 41.81638, -71.41556 41.81613, -71.41526 41.81588)"
194373,129-51529,P1,,TWIN RIVER RD,1,RI-246,51526,UNITED STATES,RHODE ISLAND,PROVIDENCE,2865,W,41.89402,-71.44494,41.89357,-71.44626,0.074692263847502,4,N,3.0,72505.0,2.0,,4.0,,1.0,1.0,,17194.0,101.0,78.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.44494 41.89402, -71.4454 41.89385, -71.44568 41.89375, -71.4459 41.89368, -71.44626 41.89357)"
194378,129-52755,P1,7.0,DOUGLAS AVE,1,Eaton St,1534,UNITED STATES,RHODE ISLAND,PROVIDENCE,2908,S,41.84583,-71.42885,41.84097,-71.4273,0.34669401993136,4,N,3.0,72505.0,2.0,,2.0,7.0,4.0,1.0,7,15185.0,424.0,313.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.42885 41.84583, -71.42873 41.84556, -71.42867 41.84542, -71.42818 41.84436, -71.42792 41.84378, -71.42786 41.84365, -71.42781 41.84353, -71.42777 41.84342, -71.42775 41.84329, -71.42774 41.84319, -71.42771 41.84299, -71.42758 41.84231, -71.42749 41.84178, -71.42747 41.84163, -71.4274 41.84131, -71.42737 41.84114, -71.4273 41.84097)"
194476,129N04486,P1,146.0,RI-146 S,1,RI-146A/Great Rd,92,UNITED STATES,RHODE ISLAND,PROVIDENCE,2896,S,42.00406,-71.56313,42.00073,-71.55944,0.298907337012409,2,N,2.0,,,,4.0,146.0,4.0,1.0,146,31286.0,1010.0,1014.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.56313 42.00406, -71.56261 42.0037, -71.56217 42.00337, -71.56201 42.00324, -71.56186 42.00311, -71.56128 42.00262, -71.56091 42.00228, -71.56078 42.00216, -71.56064 42.00202, -71.56043 42.00181, -71.56002 42.00138, -71.55975 42.00108, -71.5596 42.00091, -71.55944 42.00073)"
194477,129N04491,P1,295.0,I-295 S,1,RI-37/Exit 3,93,UNITED STATES,RHODE ISLAND,PROVIDENCE,2921,S,41.76054,-71.48099,41.75013,-71.48339,0.738593256823556,1,N,1.0,72505.0,2.0,,4.0,295.0,2.0,1.0,295,55023.0,1219.0,1573.0,1,98.0,1.0,98.0,1.0,"LINESTRING (-71.48099 41.76054, -71.48094 41.76013, -71.4809 41.75961, -71.48087 41.75889, -71.48087 41.75828, -71.4809 41.75764, -71.48093 41.75718, -71.48097 41.75688, -71.48104 41.75641, -71.48111 41.75584, -71.48117 41.75554, -71.48123 41.75535, -71.48125 41.75527, -71.48133 41.75488, -71.48149 41.75432, -71.48159 41.75395, -71.48169 41.75361, -71.48197 41.75294, -71.48207 41.75269, -71.48215 41.75249, -71.48243 41.75185, -71.48279 41.75113, -71.48339 41.75013)"
194478,129N04496,P1,295.0,I-295 S,1,RI-7/Exit 8,93,UNITED STATES,RHODE ISLAND,PROVIDENCE,2917,S,41.91173,-71.50898,41.90444,-71.51704,0.655886819263695,1,N,1.0,72505.0,2.0,,6.0,295.0,2.0,1.0,295,67318.0,1527.0,1431.0,1,99.0,1.0,99.0,1.0,"LINESTRING (-71.50898 41.91173, -71.50924 41.91135, -71.5096 41.91083, -71.51006 41.91025, -71.51042 41.90981, -71.51085 41.90937, -71.51095 41.90927, -71.51134 41.90892, -71.51179 41.90854, -71.51188 41.90847, -71.5123 41.90812, -71.51256 41.90789, -71.51293 41.90761, -71.51368 41.90704, -71.51459 41.90634, -71.51547 41.90567, -71.51591 41.90533, -71.51704 41.90444)"
194479,129N04498,P1,295.0,I-295 S,1,RI-122/Exit 10,93,UNITED STATES,RHODE ISLAND,PROVIDENCE,2864,W,41.94723,-71.43233,41.94529,-71.43636,0.246659990726672,1,N,1.0,72505.0,2.0,,6.0,295.0,2.0,1.0,295,52480.0,1233.0,709.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.43233 41.94723, -71.43405 41.9464, -71.43421 41.94632, -71.43518 41.94587, -71.43613 41.9454, -71.43636 41.94529)"
194480,129N04504,P1,146.0,RI-146 S,1,RI-15/Mineral Spring Ave,94,UNITED STATES,RHODE ISLAND,PROVIDENCE,2904,S,41.87098,-71.43123,41.86637,-71.43059,0.320171566503795,2,N,2.0,,,,4.0,146.0,4.0,1.0,146,67667.0,1466.0,1038.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-71.43123 41.87098, -71.43105 41.86973, -71.43086 41.8684, -71.4308 41.86782, -71.43071 41.8672, -71.43059 41.86637)"
194481,129N04519,P1,6.0,US-6 W,1,RI-14/Plainfield St,96,UNITED STATES,RHODE ISLAND,PROVIDENCE,2909,W,41.81415,-71.44294,41.81457,-71.44487,0.104101730514991,2,N,2.0,72505.0,2.0,,5.0,6.0,3.0,1.0,6,72445.0,1964.0,1417.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-71.44294 41.81415, -71.44359 41.81424, -71.44419 41.81435, -71.44453 41.81444, -71.44487 41.81457)"
