Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
100241,118N05816,P1,94.0,I-94 E,1,CR-67/5th Av/Euclid Av/Exit 238,144,UNITED STATES,NORTH DAKOTA,STUTSMAN,58424,E,46.88628,-99.12736,46.88544,-99.11733,0.477338331352435,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,10225.0,402.0,1893.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-99.12736 46.88628, -99.12539 46.88611, -99.122 46.88578, -99.12023 46.8856, -99.11911 46.88551, -99.11813 46.88546, -99.11733 46.88544)"
100242,118N05821,P1,94.0,I-94 E,1,42nd Ave/Exit 217,144,UNITED STATES,NORTH DAKOTA,KIDDER,58487,E,46.87979,-99.57815,46.8797,-99.56952,0.409086365812308,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,8665.0,165.0,2190.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-99.57815 46.87979, -99.57759 46.87982, -99.57718 46.87984, -99.57515 46.87994, -99.57442 46.87997, -99.57377 46.87997, -99.57312 46.87996, -99.57234 46.87994, -99.57152 46.8799, -99.5707 46.87983, -99.56952 46.8797)"
100243,118N05828,P1,94.0,I-94 E,1,US-83/ND-14/Exit 182,144,UNITED STATES,NORTH DAKOTA,BURLEIGH,58572,E,46.83624,-100.29325,46.83614,-100.28442,0.41734058301452,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,9980.0,318.0,2149.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-100.29325 46.83624, -100.28862 46.83617, -100.28442 46.83614)"
100244,118N05832,P1,94.0,I-94 E,1,US-83/Exit 159,144,UNITED STATES,NORTH DAKOTA,BURLEIGH,58501,E,46.8313,-100.77767,46.83129,-100.76851,0.432912313931456,1,N,1.0,7921.0,2.0,,4.0,94.0,2.0,1.0,,21982.0,913.0,2043.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-100.77767 46.8313, -100.7753 46.8313, -100.77318 46.8313, -100.7731 46.8313, -100.77282 46.8313, -100.77021 46.83129, -100.76851 46.83129)"
100245,118N05834,P1,94.0,I-94 E,1,Bismarck Expy/Exit 156,144,UNITED STATES,NORTH DAKOTA,MORTON,58554,E,46.82125,-100.84482,46.82119,-100.83636,0.415044924008396,1,N,1.0,7921.0,2.0,,4.0,94.0,2.0,1.0,,42170.0,767.0,1679.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-100.84482 46.82125, -100.84461 46.82118, -100.84398 46.82098, -100.84333 46.82082, -100.84266 46.82069, -100.84253 46.82067, -100.84199 46.8206, -100.8413 46.82054, -100.84048 46.82052, -100.84036 46.82052, -100.83978 46.82054, -100.83902 46.82061, -100.83887 46.82063, -100.8383 46.82071, -100.83761 46.82086, -100.83636 46.82119)"
100246,118N05846,P1,94.0,I-94 E,1,ND-49/Exit 110,144,UNITED STATES,NORTH DAKOTA,MORTON,58631,E,46.86237,-101.7866,46.86338,-101.77651,0.481671174907873,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,7368.0,300.0,1560.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-101.7866 46.86237, -101.78645 46.86239, -101.78556 46.86248, -101.78125 46.86291, -101.77651 46.86338)"
100247,118N05852,P1,94.0,I-94 E,1,94th Ave/Exit 78,144,UNITED STATES,NORTH DAKOTA,STARK,58630,E,46.87702,-102.43677,46.87705,-102.42852,0.389578509853395,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,7955.0,275.0,1655.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-102.43677 46.87702, -102.43608 46.87702, -102.43261 46.87703, -102.42928 46.87705, -102.42852 46.87705)"
100248,118N05856,P1,94.0,I-94 E,1,I-94-BL/Exit 59,144,UNITED STATES,NORTH DAKOTA,STARK,58601,E,46.89092,-102.83425,46.89326,-102.82606,0.419706407118319,1,N,1.0,99998.0,2.0,,4.0,94.0,2.0,1.0,,9783.0,437.0,1483.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-102.83425 46.89092, -102.83355 46.89106, -102.83305 46.89116, -102.83241 46.89132, -102.83194 46.89143, -102.83151 46.89155, -102.83052 46.89184, -102.82893 46.89235, -102.82815 46.89259, -102.82757 46.89278, -102.82696 46.89297, -102.82606 46.89326)"
100249,118N05858,P1,94.0,I-94 E,1,US-85/Exit 42,144,UNITED STATES,NORTH DAKOTA,STARK,58622,E,46.89672,-103.1957,46.89671,-103.18534,0.489036967595601,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,8690.0,570.0,1830.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-103.1957 46.89672, -103.1939 46.89672, -103.19366 46.89672, -103.19311 46.89672, -103.18969 46.89673, -103.18725 46.89671, -103.18534 46.89671)"
100250,118N05866,P1,94.0,I-94 E,1,CMC 1728/Exit 7,144,UNITED STATES,NORTH DAKOTA,GOLDEN VALLEY,58654,E,46.93524,-103.89696,46.9377,-103.88706,0.496930147301739,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,3785.0,175.0,1040.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-103.89696 46.93524, -103.89494 46.93574, -103.89198 46.93647, -103.88772 46.93754, -103.88706 46.9377)"
100251,118N05868,P3,94.0,I-94 E,1,North Dakota/Montana State Line,144,UNITED STATES,NORTH DAKOTA,GOLDEN VALLEY,58621,E,46.93448,-104.0453,46.93379,-104.04352,0.096549728561803,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,3778.0,145.0,1015.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-104.0453 46.93448, -104.04391 46.93394, -104.04352 46.93379)"
100344,118N06224,P1,29.0,I-29 S,1,CR-8/Exit 31,165,UNITED STATES,NORTH DAKOTA,RICHLAND,58075,S,46.38735,-96.83048,46.38055,-96.83058,0.469771452755782,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,7156.0,162.0,1342.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.83048 46.38735, -96.83051 46.38398, -96.83058 46.38055)"
100345,118N06226,P1,29.0,I-29 S,1,CR-2/Exit 42,165,UNITED STATES,NORTH DAKOTA,RICHLAND,58077,S,46.54693,-96.82336,46.5403,-96.82597,0.474499473539239,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,8378.0,165.0,1640.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.82336 46.54693, -96.82462 46.54366, -96.82585 46.54061, -96.82597 46.5403)"
100346,118N06228,P1,29.0,I-29 S,1,ND-46/54th St SE/Exit 48,165,UNITED STATES,NORTH DAKOTA,CASS,58047,S,46.63331,-96.83188,46.62749,-96.83178,0.402345266270733,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,10441.0,243.0,1794.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.83188 46.63331, -96.83191 46.6302, -96.83192 46.62926, -96.83191 46.62847, -96.83185 46.62792, -96.83178 46.62749)"
100347,118N06235,P1,29.0,I-29 S,1,ND-15/Exit 130,166,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58278,S,47.77669,-97.078,47.77091,-97.07796,0.399287422494087,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,12177.0,263.0,2512.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.078 47.77669, -97.07797 47.77368, -97.07796 47.77149, -97.07796 47.77091)"
100348,118N06237,P1,29.0,I-29 S,1,Demers Ave/Exit 140,166,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58201,S,47.91776,-97.09377,47.91408,-97.09372,0.254234064381361,1,N,1.0,34219.0,2.0,,4.0,29.0,2.0,1.0,,16345.0,365.0,2390.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.09377 47.91776, -97.09373 47.91647, -97.09372 47.91408)"
100349,118N06240,P1,29.0,I-29 S,1,US-81/Exit 152,166,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58256,S,48.08104,-97.16945,48.07447,-97.16946,0.453861355887332,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,7831.0,176.0,1661.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.16945 48.08104, -97.16943 48.07768, -97.16946 48.07447)"
100350,118N06242,P1,29.0,I-29 S,1,ND-54/CR-19/Exit 161,166,UNITED STATES,NORTH DAKOTA,WALSH,58261,S,48.2008,-97.18937,48.19761,-97.18934,0.220370588866148,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,6490.0,135.0,1500.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.18937 48.2008, -97.18935 48.19807, -97.18934 48.19761)"
100351,118N06255,P1,29.0,I-29 S,1,CR-1/Exit 208,166,UNITED STATES,NORTH DAKOTA,PEMBINA,58271,S,48.87949,-97.23136,48.87315,-97.2307,0.439018595696366,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,3149.0,40.0,1170.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.23136 48.87949, -97.23129 48.87887, -97.23125 48.87857, -97.23105 48.87682, -97.23099 48.8763, -97.23075 48.87352, -97.2307 48.87315)"
100352,118N06257,P1,29.0,I-29 S,1,ND-59/CR-55/Exit 215,166,UNITED STATES,NORTH DAKOTA,PEMBINA,58271,S,48.97395,-97.25685,48.96788,-97.25855,0.426526059480067,1,Y,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,3149.0,40.0,1170.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.25685 48.97395, -97.25692 48.97353, -97.257 48.97307, -97.25766 48.97078, -97.25855 48.96788)"
100364,118N06383,P1,281.0,US-281,1,I-94/US-52-TRUCK,606,UNITED STATES,NORTH DAKOTA,STUTSMAN,58401,S,46.88728,-98.71868,46.88435,-98.71734,0.212208493464747,2,N,3.0,99998.0,2.0,,4.0,281.0,3.0,1.0,,13699.0,209.0,288.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-98.71868 46.88728, -98.71862 46.88711, -98.71856 46.88691, -98.71813 46.88598, -98.7181 46.88592, -98.71802 46.88574, -98.718 46.88571, -98.71785 46.8854, -98.71751 46.88473, -98.71739 46.88447, -98.71734 46.88435)"
100365,118N06394,P1,,,1,ND-281/Walker St,1429,UNITED STATES,NORTH DAKOTA,BENSON,58325,S,48.27621,-99.20039,48.27594,-99.20078,0.026266128605501,2,N,3.0,99999.0,2.0,,2.0,281.0,3.0,1.0,,315.0,40.0,70.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-99.20039 48.27621, -99.2005 48.27609, -99.2006 48.27603, -99.20069 48.27598, -99.20078 48.27594)"
100366,118N06410,P1,2.0,GATEWAY DR,1,US-81-BL/N Washington St,235,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58203,E,47.93306,-97.05187,47.93307,-97.0503,0.072674554656929,2,N,3.0,34219.0,2.0,,4.0,2.0,3.0,1.0,,21239.0,383.0,666.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.05187 47.93306, -97.05122 47.93306, -97.05084 47.93306, -97.0503 47.93307)"
100382,118N06620,P1,13.0,73RD ST SE,1,ND-1/112th Ave S,629,UNITED STATES,NORTH DAKOTA,LAMOURE,58490,W,46.36564,-98.07652,46.36541,-98.07859,0.099945733922247,3,N,3.0,99999.0,2.0,,2.0,13.0,4.0,1.0,,998.0,70.0,130.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-98.07652 46.36564, -98.07859 46.36541)"
100383,118N06622,P1,13.0,ND-13,1,ND-32/132nd Ave SE,763,UNITED STATES,NORTH DAKOTA,SARGENT,58040,W,46.22566,-97.63262,46.22566,-97.63417,0.074075854310483,3,N,3.0,99999.0,2.0,,2.0,32.0,3.0,1.0,,2756.0,89.0,323.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.63262 46.22566, -97.63417 46.22566)"
100384,118N06646,P1,,343,1,I-94,604,UNITED STATES,NORTH DAKOTA,CASS,58078,E,46.87753,-96.95684,46.87712,-96.93947,0.86221312679669,3,N,3.0,29089.0,2.0,,2.0,10.0,3.0,1.0,10B,6633.0,616.0,526.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.95684 46.87753, -96.95611 46.87746, -96.95564 46.87741, -96.95531 46.87736, -96.95481 46.87726, -96.95445 46.87717, -96.954 46.87703, -96.95367 46.8769, -96.9534 46.87679, -96.95277 46.87652, -96.95244 46.87638, -96.95221 46.87628, -96.95197 46.87617, -96.95153 46.87601, -96.95121 46.87592, -96.95091 46.87585, -96.95081 46.87583, -96.9501 46.87571, -96.94969 46.87567, -96.94925 46.87564, -96.94883 46.87565, -96.94846 46.87567, -96.9483 46.87568, -96.94804 46.87571, -96.9475 46.8758, -96.94701 46.87591, -96.94653 46.87602, -96.94617 46.87611, -96.9454 46.87629, -96.94486 46.87641, -96.94393 46.87662, -96.94337 46.87672, -96.94279 46.87681, -96.94249 46.87686, -96.94183 46.87695, -96.94125 46.87701, -96.94086 46.87704, -96.94048 46.87707, -96.9401 46.87709, -96.93947 46.87712)"
100385,118N06647,P1,94.0,MAIN AVE,1,I-29,604,UNITED STATES,NORTH DAKOTA,CASS,58103,E,46.87604,-96.84329,46.87602,-96.8389,0.207370222697597,3,N,3.0,29089.0,2.0,,4.0,10.0,3.0,1.0,10B,29873.0,683.0,510.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.84329 46.87604, -96.84291 46.87603, -96.84225 46.87603, -96.84169 46.87603, -96.84113 46.87602, -96.84099 46.87601, -96.84094 46.87601, -96.84069 46.87601, -96.84058 46.87601, -96.84025 46.87601, -96.83993 46.87601, -96.83961 46.87601, -96.83905 46.87602, -96.8389 46.87602)"
100389,118N06768,P1,5.0,ND-5,1,US-281/66th Ave NE,649,UNITED STATES,NORTH DAKOTA,TOWNER,58365,W,48.79573,-99.26146,48.79568,-99.26302,0.071073530405412,2,N,3.0,99999.0,2.0,,2.0,5.0,4.0,1.0,,375.0,20.0,65.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-99.26146 48.79573, -99.26302 48.79568)"
100393,118N06830,P1,,,1,US-281/US-52/4th Ave N/67th Ave N,657,UNITED STATES,NORTH DAKOTA,FOSTER,58421,W,47.45745,-99.11693,47.45723,-99.11758,0.051242566610148,2,N,3.0,99999.0,2.0,,2.0,200.0,4.0,1.0,,2400.0,65.0,372.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-99.11693 47.45745, -99.117 47.4575, -99.1171 47.45754, -99.11722 47.45756, -99.11736 47.45756, -99.11747 47.45753, -99.11755 47.45749, -99.1176 47.4574, -99.11761 47.45732, -99.11758 47.45723)"
100394,118N06885,P1,18.0,ND-18,1,ND-200,661,UNITED STATES,NORTH DAKOTA,TRAILL,58274,S,47.52765,-97.45328,47.52732,-97.45327,0.022801151491819,3,N,3.0,99999.0,2.0,,2.0,18.0,4.0,1.0,,1423.0,30.0,190.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-97.45328 47.52765, -97.45327 47.52732)"
100485,118N08386,P1,2.0,HIGHWAY 2 AND 52 BYP E,1,US-52/US-52-BR,235,UNITED STATES,NORTH DAKOTA,WARD,58701,E,48.20993,-101.25199,48.21051,-101.24376,0.432911341949909,2,N,3.0,99998.0,2.0,,4.0,2.0,3.0,1.0,,14193.0,700.0,1158.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-101.25199 48.20993, -101.25148 48.20973, -101.2512 48.20961, -101.2506 48.20937, -101.25025 48.20924, -101.24986 48.20913, -101.24938 48.20902, -101.24902 48.20897, -101.24868 48.20893, -101.24833 48.20891, -101.24792 48.20891, -101.2475 48.20892, -101.24711 48.20897, -101.24661 48.20905, -101.24618 48.20916, -101.2457 48.20935, -101.24518 48.20957, -101.24491 48.20971, -101.24466 48.20985, -101.24433 48.21009, -101.24376 48.21051)"
100488,118N08438,P1,52.0,US-52-BR,1,US-2,682,UNITED STATES,NORTH DAKOTA,WARD,58701,N,48.2085,-101.24534,48.20993,-101.24719,0.13043777622795,2,N,3.0,99998.0,2.0,,2.0,52.0,3.0,3.0,52B,6193.0,205.0,246.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-101.24534 48.2085, -101.24602 48.20903, -101.24618 48.20916, -101.2463 48.20925, -101.24645 48.20937, -101.24719 48.20993)"
100489,118N08453,P1,22.0,3RD AVE W,1,I-94,684,UNITED STATES,NORTH DAKOTA,STARK,58601,S,46.89729,-102.78977,46.89492,-102.78977,0.163772475000274,3,N,3.0,99998.0,2.0,,4.0,22.0,4.0,1.0,,19170.0,278.0,167.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-102.78977 46.89729, -102.78977 46.89707, -102.7898 46.89653, -102.78981 46.89615, -102.7898 46.89594, -102.78977 46.89492)"
100490,118N08492,P1,49.0,ND-49,1,I-94,692,UNITED STATES,NORTH DAKOTA,MORTON,58631,S,46.86426,-101.78124,46.8618,-101.78126,0.169939627340356,3,N,3.0,99999.0,2.0,,2.0,49.0,4.0,1.0,,1558.0,80.0,185.0,1,50.0,0.0,0.0,0.0,"LINESTRING (-101.78124 46.86426, -101.78125 46.8632, -101.78125 46.86291, -101.78126 46.8618)"
100491,118N08498,P1,200.0,ND-200-ALT,1,US-83/ND-1804,693,UNITED STATES,NORTH DAKOTA,MCLEAN,58577,S,47.30328,-101.03644,47.30297,-101.03653,0.021825845066204,4,N,5.0,99999.0,2.0,,2.0,200.0,4.0,2.0,200A,703.0,30.0,60.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-101.03644 47.30328, -101.03653 47.30297)"
100492,118N08507,P1,14.0,ND-14,1,US-2 (South),767,UNITED STATES,NORTH DAKOTA,MCHENRY,58788,S,48.31221,-100.4532,48.31189,-100.45326,0.022276792672543,3,N,3.0,99999.0,2.0,,4.0,2.0,3.0,1.0,,2755.0,143.0,568.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-100.4532 48.31221, -100.45326 48.31189)"
100493,118N08510,P1,3.0,ND-3,1,I-94/Mitchell Ave N,696,UNITED STATES,NORTH DAKOTA,KIDDER,58482,E,46.86549,-99.9156,46.86423,-99.91105,0.385252461423612,3,N,3.0,99999.0,2.0,,2.0,3.0,4.0,1.0,,860.0,25.0,135.0,1,42.0,0.0,0.0,0.0,"LINESTRING (-99.9156 46.86549, -99.91561 46.86446, -99.91561 46.86424, -99.91562 46.86322, -99.91535 46.86325, -99.91509 46.8633, -99.91481 46.86339, -99.91416 46.86361, -99.91377 46.86374, -99.91337 46.86386, -99.91301 46.86395, -99.91261 46.86403, -99.91219 46.86409, -99.9119 46.86413, -99.91105 46.86423)"
100496,118N08574,P1,52.0,US-52,1,ND-5/102nd St N/84th Ave N,749,UNITED STATES,NORTH DAKOTA,BURKE,58752,W,48.89431,-102.54539,48.89431,-102.54602,0.028612465009448,2,N,3.0,99999.0,2.0,,2.0,52.0,3.0,1.0,,1232.0,70.0,380.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-102.54539 48.89431, -102.54602 48.89431)"
100497,118N08581,P1,,,1,ND-22,711,UNITED STATES,NORTH DAKOTA,DUNN,58640,W,47.35763,-102.7584,47.35765,-102.75897,0.032036591943264,3,N,3.0,99999.0,2.0,,2.0,200.0,4.0,1.0,,1989.0,465.0,615.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-102.7584 47.35763, -102.75847 47.3577, -102.75854 47.35773, -102.75869 47.35774, -102.75879 47.35773, -102.75887 47.35772, -102.75897 47.35765)"
100498,118N08597,P1,200.0,ND-200,1,US-52/43rd Ave NE,711,UNITED STATES,NORTH DAKOTA,WELLS,58418,W,47.45768,-99.62888,47.45769,-99.62936,0.022430159359104,3,N,3.0,99999.0,2.0,,2.0,200.0,4.0,1.0,,580.0,20.0,135.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-99.62888 47.45768, -99.62936 47.45769)"
100500,118N08626,P1,14.0,ND-14,1,I-94,714,UNITED STATES,NORTH DAKOTA,BURLEIGH,58572,S,46.83632,-100.28862,46.83512,-100.28864,0.082902083978161,2,N,3.0,99999.0,2.0,,2.0,83.0,3.0,1.0,,1811.0,120.0,300.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-100.28862 46.83632, -100.28862 46.83617, -100.28864 46.83512)"
100572,118N10058,P1,2.0,18TH AVE,1,CR-3/25th St NE/5th St,235,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58228,E,47.933,-97.37358,47.93303,-97.36634,0.335140643923271,2,N,3.0,99999.0,2.0,,4.0,2.0,3.0,1.0,,9740.0,255.0,685.0,1,100.0,2.0,100.0,1.0,"LINESTRING (-97.37358 47.933, -97.37155 47.93304, -97.36786 47.93304, -97.36701 47.93304, -97.36634 47.93303)"
100586,118N10344,P1,83.0,N BROADWAY,1,US-83-BYP/CR-10/CR-10A/46th Ave,694,UNITED STATES,NORTH DAKOTA,WARD,58703,S,48.28455,-101.296,48.28341,-101.296,0.07877521313756,2,N,3.0,99999.0,2.0,,4.0,83.0,3.0,1.0,,14725.0,245.0,330.0,1,100.0,2.0,100.0,1.0,"LINESTRING (-101.296 48.28455, -101.296 48.28424, -101.296 48.28403, -101.29599 48.28388, -101.296 48.28377, -101.296 48.28341)"
100659,118N12284,P3,1.0,ND-1,1,United States/Canada Border,658,UNITED STATES,NORTH DAKOTA,CAVALIER,58255,S,48.99998,-98.36496,48.99985,-98.36496,0.008980392033679,3,N,3.0,99999.0,2.0,,2.0,1.0,4.0,1.0,,186.0,1.0,15.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-98.36496 48.99998, -98.36496 48.99985)"
100683,118N13801,P3,13.0,DAKOTA AVE,1,North Dakota/Minnesota State Line,763,UNITED STATES,NORTH DAKOTA,RICHLAND,58075,W,46.26379,-96.59903,46.26385,-96.59936,0.016295938872158,3,N,3.0,99998.0,2.0,1.0,4.0,13.0,4.0,1.0,,10413.0,222.0,172.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.59903 46.26379, -96.59936 46.26385)"
100705,118N14535,P1,83.0,HWY 83 BYP S,1,4th Ave NW,863,UNITED STATES,NORTH DAKOTA,WARD,58703,S,48.24373,-101.33838,48.23699,-101.33873,0.469350947662929,4,N,3.0,99998.0,2.0,,2.0,83.0,3.0,4.0,83B,8997.0,438.0,594.0,1,100.0,2.0,100.0,1.0,"LINESTRING (-101.33838 48.24373, -101.33823 48.243, -101.33812 48.2422, -101.33806 48.24172, -101.33804 48.24131, -101.33804 48.24057, -101.33805 48.24006, -101.33808 48.23952, -101.33813 48.23905, -101.33826 48.23839, -101.33845 48.23774, -101.33873 48.23699)"
100761,118N18781,P1,810.0,ND-810 W,1,McKenzie Dr,1438,UNITED STATES,NORTH DAKOTA,MORTON,58554,N,46.7983,-100.82478,46.80232,-100.82628,0.292708974532565,4,N,3.0,7921.0,2.0,,4.0,810.0,4.0,1.0,,18724.0,364.0,121.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-100.82478 46.7983, -100.82511 46.79859, -100.8252 46.79868, -100.82532 46.79882, -100.82546 46.799, -100.8256 46.79919, -100.82572 46.79938, -100.82583 46.79961, -100.82594 46.7999, -100.82602 46.80019, -100.82606 46.80039, -100.8261 46.80076, -100.82619 46.80147, -100.82628 46.80232)"
100800,118N19672,P1,94.0,I-94-BL,1,US-281,1513,UNITED STATES,NORTH DAKOTA,STUTSMAN,58401,W,46.89254,-98.71691,46.89191,-98.71841,0.087470849150208,3,N,3.0,99998.0,2.0,,2.0,,1.0,1.0,,10191.0,147.0,67.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-98.71691 46.89254, -98.717 46.89243, -98.71711 46.89229, -98.71735 46.89218, -98.71757 46.89208, -98.71762 46.89206, -98.71773 46.89202, -98.71795 46.89197, -98.71816 46.89194, -98.71841 46.89191)"
100814,118N20010,P1,6.0,52ND AVE S,1,I-29,20009,UNITED STATES,NORTH DAKOTA,CASS,58104,W,46.80428,-96.83602,46.80417,-96.84172,0.269642782556438,4,N,3.0,29089.0,2.0,1.0,4.0,81.0,3.0,3.0,81B,21958.0,301.0,66.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.83602 46.80428, -96.83704 46.80427, -96.838 46.80425, -96.83861 46.80424, -96.83905 46.80423, -96.83908 46.80423, -96.83974 46.80422, -96.84114 46.80418, -96.84172 46.80417)"
100815,118N20017,P1,81.0,UNIVERSITY DR S,1,I-94,20013,UNITED STATES,NORTH DAKOTA,CASS,58103,S,46.84998,-96.79872,46.84696,-96.79875,0.208649564472522,4,N,3.0,29089.0,2.0,,4.0,81.0,3.0,3.0,81B,34725.0,427.0,66.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.79872 46.84998, -96.79873 46.84976, -96.79873 46.84963, -96.79874 46.84919, -96.79875 46.84863, -96.79874 46.84846, -96.79875 46.84812, -96.79875 46.84762, -96.79875 46.8473, -96.79875 46.84696)"
100816,118N20027,P1,,32ND AVE S,1,I-29,20024,UNITED STATES,NORTH DAKOTA,CASS,58103,W,46.83276,-96.8375,46.83269,-96.84237,0.230246486789862,4,N,3.0,29089.0,2.0,,4.0,,1.0,1.0,,29230.0,721.0,1069.0,1,51.0,0.0,0.0,0.0,"LINESTRING (-96.8375 46.83276, -96.83782 46.83277, -96.83843 46.83276, -96.83987 46.83273, -96.84031 46.83272, -96.84215 46.83269, -96.84237 46.83269)"
100817,118N20030,P1,,45TH ST S,1,I-94,20028,UNITED STATES,NORTH DAKOTA,CASS,58103,S,46.84938,-96.86211,46.84592,-96.86214,0.239024550894287,4,N,3.0,29089.0,2.0,,2.0,,1.0,1.0,,36312.0,473.0,428.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.86211 46.84938, -96.86211 46.84904, -96.86212 46.84865, -96.86213 46.84774, -96.86213 46.84751, -96.86214 46.84672, -96.86214 46.84616, -96.86214 46.84592)"
100818,118N20032,P1,,45TH ST,1,I-94-BL/Main Ave,20028,UNITED STATES,NORTH DAKOTA,CASS,58103,S,46.8764,-96.8617,46.87622,-96.8617,0.012434388969506,4,N,3.0,29089.0,2.0,,2.0,,1.0,1.0,,16849.0,327.0,159.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.8617 46.8764, -96.8617 46.87622)"
100819,118N20060,P1,297.0,DEMERS AVE,1,Columbia Rd,20057,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58201,W,47.91637,-97.06446,47.91635,-97.06826,0.175981101855136,4,N,3.0,34219.0,2.0,,4.0,297.0,4.0,1.0,,18688.0,230.0,287.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-97.06446 47.91637, -97.06491 47.91638, -97.06542 47.91637, -97.06599 47.91636, -97.0663 47.91635, -97.06665 47.91635, -97.06735 47.91635, -97.06784 47.91635, -97.06826 47.91635)"
100820,118N20062,P1,297.0,DEMERS AVE,1,US-81-BL/S Washington St,20057,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58201,W,47.9164,-97.0444,47.91641,-97.04545,0.048621855837647,4,N,3.0,34219.0,2.0,,4.0,297.0,4.0,1.0,,20810.0,290.0,114.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-97.0444 47.9164, -97.045 47.91641, -97.0454 47.91641, -97.04545 47.91641)"
