Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
64138,118+05997,P1,90.0,I-90 E,1,I-90-BL/SD-73/Exit 150,149,UNITED STATES,SOUTH DAKOTA,JACKSON,57543,E,43.83596,-101.65574,43.83919,-101.5292,6.346088537521663,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,6700.0,241.0,1126.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-101.65574 43.83596, -101.65551 43.83596, -101.65539 43.83596, -101.65325 43.83596, -101.65316 43.83596, -101.64778 43.83596, -101.64396 43.83595, -101.64077 43.83596, -101.63602 43.83597, -101.62965 43.83596, -101.62651 43.83597, -101.6157 43.83599, -101.60899 43.83598, -101.60448 43.83598, -101.60194 43.836, -101.59717 43.83597, -101.59445 43.83598, -101.58969 43.83599, -101.57658 43.83598, -101.56552 43.83599, -101.56073 43.83597, -101.55661 43.83597, -101.55655 43.83597, -101.54757 43.83597, -101.54372 43.83597, -101.54275 43.83599, -101.54164 43.83605, -101.54073 43.83613, -101.53992 43.83623, -101.53901 43.83636, -101.53807 43.83653, -101.53722 43.8367, -101.53642 43.83689, -101.53535 43.8372, -101.53359 43.83777, -101.53257 43.8381, -101.52969 43.83903, -101.5292 43.83919)"
64139,118+06000,P1,90.0,I-90 E,1,SD-63/Exit 170,149,UNITED STATES,SOUTH DAKOTA,JACKSON,57521,E,43.84262,-101.26664,43.879,-101.145,6.781436786437031,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,5880.0,229.0,1129.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-101.26664 43.84262, -101.26628 43.84262, -101.26591 43.84262, -101.26385 43.84264, -101.26325 43.84264, -101.26186 43.84263, -101.26145 43.84263, -101.26138 43.84263, -101.25603 43.84262, -101.2511 43.8426, -101.24589 43.84258, -101.24354 43.8426, -101.23773 43.84255, -101.2368 43.84255, -101.23646 43.84255, -101.23619 43.84255, -101.2337 43.84254, -101.23109 43.84253, -101.23021 43.84255, -101.2289 43.84262, -101.22779 43.84271, -101.22729 43.84276, -101.22686 43.84282, -101.22661 43.84286, -101.22652 43.84287, -101.22599 43.84296, -101.22525 43.8431, -101.22473 43.84321, -101.22459 43.84324, -101.22386 43.8434, -101.22299 43.84364, -101.22214 43.84389, -101.22157 43.84408, -101.22083 43.84435, -101.22027 43.84457, -101.21952 43.8449, -101.21821 43.84551, -101.21676 43.84624, -101.21449 43.84735, -101.21066 43.84923, -101.2069 43.85108, -101.20034 43.85428, -101.19795 43.85544, -101.1907 43.859, -101.18595 43.86132, -101.18354 43.8625, -101.18304 43.86274, -101.18146 43.86351, -101.17988 43.86423, -101.17894 43.86463, -101.17808 43.86498, -101.17661 43.86556, -101.1756 43.86595, -101.17436 43.86638, -101.17064 43.8677, -101.16716 43.86891, -101.1655 43.86949, -101.16363 43.87016, -101.16232 43.87065, -101.16041 43.87141, -101.15961 43.87175, -101.1586 43.87218, -101.15769 43.8726, -101.15704 43.87289, -101.15642 43.8732, -101.15452 43.87413, -101.15276 43.87505, -101.1525 43.87518, -101.15048 43.8762, -101.14662 43.87818, -101.14565 43.87867, -101.14534 43.87883, -101.145 43.879)"
64140,118+06002,P1,90.0,I-90 E,1,256th Ave/Exit 177,149,UNITED STATES,SOUTH DAKOTA,JONES,57562,E,43.89872,-101.09941,43.90091,-101.00912,4.507905988994237,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,5950.0,214.0,1196.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-101.09941 43.89872, -101.09896 43.89881, -101.09837 43.89891, -101.09696 43.89917, -101.0969 43.89918, -101.09583 43.89937, -101.09428 43.89962, -101.09235 43.89989, -101.09102 43.90006, -101.08966 43.90022, -101.08873 43.90031, -101.08735 43.90045, -101.08642 43.90053, -101.0855 43.9006, -101.08457 43.90067, -101.08317 43.90075, -101.08176 43.90082, -101.08082 43.90086, -101.07988 43.90089, -101.078 43.90093, -101.07474 43.90094, -101.06416 43.90093, -101.05541 43.90095, -101.05317 43.90095, -101.04459 43.90093, -101.02354 43.90095, -101.01768 43.90094, -101.01338 43.90094, -101.01162 43.90092, -101.01074 43.90091, -101.00999 43.90091, -101.00953 43.90091, -101.00912 43.90091)"
64141,118+06007,P1,90.0,I-90 E,1,CR-S10/Exit 208,149,UNITED STATES,SOUTH DAKOTA,JONES,57531,E,43.90856,-100.54236,43.90928,-100.41183,6.497401770505145,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,6980.0,398.0,1375.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-100.54236 43.90856, -100.54194 43.90856, -100.54129 43.90856, -100.53756 43.90857, -100.53681 43.90857, -100.53174 43.90857, -100.52415 43.90857, -100.52048 43.90858, -100.50515 43.90858, -100.48685 43.90857, -100.48198 43.90857, -100.47411 43.90857, -100.44855 43.90857, -100.43766 43.90857, -100.43434 43.90858, -100.43024 43.90864, -100.42743 43.90871, -100.42585 43.90877, -100.42141 43.90893, -100.41795 43.90905, -100.41268 43.90925, -100.41205 43.90927, -100.41183 43.90928)"
64142,118+06009,P1,90.0,I-90 E,1,Old US-16/Exit 214,149,UNITED STATES,SOUTH DAKOTA,LYMAN,57576,E,43.91225,-100.30659,43.91227,-100.29329,0.661883006162759,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,6900.0,290.0,1318.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-100.30659 43.91225, -100.30529 43.91225, -100.30358 43.91226, -100.30204 43.91226, -100.30002 43.91226, -100.29329 43.91227)"
64143,118+06013,P1,90.0,I-90 E,1,SD-273/Exit 235,149,UNITED STATES,SOUTH DAKOTA,LYMAN,57544,E,43.89775,-100.04002,43.89609,-99.86885,8.530451594877611,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,7440.0,312.0,1421.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-100.04002 43.89775, -100.03926 43.89771, -100.03859 43.89767, -100.03849 43.89767, -100.038 43.89765, -100.03724 43.89761, -100.03423 43.89746, -100.03297 43.8974, -100.03127 43.89731, -100.02934 43.89725, -100.02888 43.89723, -100.02808 43.89722, -100.02718 43.89719, -100.026 43.89718, -100.02293 43.89715, -100.02103 43.89716, -100.01904 43.89719, -100.01732 43.8972, -100.01365 43.8972, -100.01125 43.8972, -100.00582 43.8972, -100.00553 43.8972, -100.00417 43.89721, -100.00261 43.89721, -99.99916 43.89721, -99.99553 43.8972, -99.9942 43.89721, -99.99192 43.89722, -99.98968 43.89722, -99.98838 43.89722, -99.98742 43.89722, -99.9835 43.8972, -99.9805 43.89721, -99.97704 43.89722, -99.97383 43.89722, -99.97073 43.89722, -99.96656 43.89722, -99.96573 43.89722, -99.94837 43.89722, -99.94426 43.89722, -99.9387 43.89723, -99.93182 43.89723, -99.92905 43.89723, -99.92727 43.89723, -99.92649 43.89723, -99.92567 43.89723, -99.92495 43.89723, -99.92399 43.89723, -99.92285 43.89723, -99.92091 43.89723, -99.91669 43.89724, -99.91204 43.89723, -99.90819 43.89723, -99.90227 43.89724, -99.89762 43.89723, -99.89263 43.89722, -99.89037 43.89721, -99.88624 43.8972, -99.88246 43.8972, -99.87899 43.89719, -99.87774 43.89719, -99.87665 43.89716, -99.87649 43.89716, -99.87561 43.89711, -99.87472 43.89705, -99.87391 43.897, -99.87331 43.89693, -99.87268 43.89684, -99.87223 43.89677, -99.87121 43.89661, -99.87064 43.8965, -99.87044 43.89646, -99.87027 43.89642, -99.86885 43.89609)"
64144,118+06015,P1,90.0,I-90 E,1,SD-47/Exit 248,149,UNITED STATES,SOUTH DAKOTA,LYMAN,57544,E,43.87497,-99.73705,43.86572,-99.61058,6.408544367026326,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,7310.0,314.0,1440.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-99.73705 43.87497, -99.73663 43.87486, -99.7359 43.87469, -99.7347 43.87437, -99.73443 43.8743, -99.73277 43.87385, -99.73249 43.87378, -99.73146 43.8735, -99.72597 43.87201, -99.72244 43.87106, -99.72033 43.87049, -99.71857 43.87002, -99.71753 43.86974, -99.71613 43.86941, -99.71478 43.86913, -99.71339 43.86892, -99.71195 43.86873, -99.71053 43.86862, -99.70959 43.86856, -99.70863 43.86853, -99.70715 43.86853, -99.70127 43.86854, -99.68895 43.86855, -99.68659 43.86855, -99.68565 43.86854, -99.68501 43.86853, -99.68326 43.86852, -99.68271 43.86851, -99.68086 43.8685, -99.67506 43.8685, -99.67277 43.8685, -99.6717 43.8685, -99.6654 43.86849, -99.66015 43.86848, -99.65531 43.86852, -99.65309 43.86852, -99.64972 43.86849, -99.64782 43.8685, -99.64531 43.8685, -99.64082 43.8685, -99.63177 43.86849, -99.62662 43.86848, -99.62585 43.86848, -99.62469 43.86848, -99.62357 43.86848, -99.62249 43.86847, -99.6219 43.86845, -99.62105 43.86839, -99.62021 43.8683, -99.6196 43.86823, -99.61866 43.86809, -99.61778 43.86794, -99.61685 43.86773, -99.61596 43.86752, -99.61523 43.86731, -99.61461 43.86712, -99.61335 43.86668, -99.61305 43.86658, -99.61253 43.8664, -99.61126 43.86594, -99.61058 43.86572)"
64145,118+06022,P1,90.0,I-90 E,1,SD-45/Exit 289,149,UNITED STATES,SOUTH DAKOTA,BRULE,57355,E,43.73792,-98.95321,43.73787,-98.86077,4.616311429174019,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,8100.0,405.0,1628.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-98.95321 43.73792, -98.95242 43.73792, -98.9501 43.73793, -98.94799 43.73793, -98.94794 43.73793, -98.94584 43.73793, -98.94401 43.73793, -98.94169 43.73791, -98.93931 43.73791, -98.93927 43.73791, -98.93885 43.73791, -98.9366 43.7379, -98.93183 43.73786, -98.92716 43.73777, -98.92587 43.73775, -98.92576 43.73775, -98.92299 43.7377, -98.91789 43.73759, -98.90667 43.73739, -98.90103 43.73728, -98.89896 43.73725, -98.89731 43.73722, -98.89501 43.73722, -98.89221 43.73728, -98.88989 43.73737, -98.8871 43.73749, -98.88291 43.73767, -98.88009 43.73782, -98.87722 43.73796, -98.87575 43.73802, -98.87477 43.73804, -98.87331 43.73807, -98.87137 43.73808, -98.86993 43.73806, -98.86708 43.738, -98.86566 43.73797, -98.86378 43.73793, -98.86236 43.73791, -98.86077 43.73787)"
64146,118+06024,P1,90.0,I-90 E,1,I-90-BR-SPUR/Exit 308,149,UNITED STATES,SOUTH DAKOTA,AURORA,57383,E,43.71691,-98.70847,43.70604,-98.49065,11.00254753162756,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,8150.0,473.0,1606.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-98.70847 43.71691, -98.70745 43.71682, -98.70736 43.71681, -98.70615 43.71671, -98.7038 43.71652, -98.70241 43.71639, -98.70036 43.7162, -98.69915 43.71605, -98.69784 43.71587, -98.69714 43.71576, -98.69605 43.71557, -98.69497 43.71537, -98.69406 43.71518, -98.69367 43.7151, -98.69312 43.71497, -98.69147 43.71456, -98.6904 43.71426, -98.68919 43.7139, -98.68832 43.71361, -98.68646 43.71295, -98.68251 43.71157, -98.68043 43.71082, -98.67956 43.71053, -98.67873 43.71027, -98.67802 43.71007, -98.67699 43.70979, -98.67618 43.7096, -98.67523 43.70939, -98.67421 43.70919, -98.67313 43.70903, -98.672 43.70888, -98.67112 43.70879, -98.66971 43.7087, -98.66824 43.70864, -98.6673 43.70864, -98.66589 43.70864, -98.65492 43.70861, -98.64484 43.70861, -98.63607 43.70858, -98.63217 43.70859, -98.63024 43.70859, -98.62251 43.70856, -98.62056 43.70857, -98.62001 43.70857, -98.61835 43.70856, -98.61451 43.70854, -98.61216 43.70854, -98.61171 43.70854, -98.60778 43.70853, -98.59456 43.70851, -98.58262 43.70849, -98.55861 43.70842, -98.55536 43.70841, -98.55259 43.70841, -98.5479 43.70839, -98.54648 43.70839, -98.54507 43.70837, -98.54316 43.70838, -98.54069 43.70837, -98.53724 43.70836, -98.52959 43.70834, -98.52689 43.70833, -98.51909 43.70831, -98.50868 43.70828, -98.50468 43.70827, -98.50168 43.70826, -98.50048 43.70822, -98.49913 43.70813, -98.4979 43.70799, -98.49677 43.7078, -98.49542 43.70753, -98.4942 43.70721, -98.49344 43.707, -98.4926 43.70671, -98.49241 43.70665, -98.49231 43.70662, -98.49104 43.70618, -98.49081 43.7061, -98.49065 43.70604)"
64147,118+06031,P1,90.0,I-90 E,1,SD-262/Exit 344,149,UNITED STATES,SOUTH DAKOTA,HANSON,57340,E,43.6948,-97.94241,43.66482,-97.79211,8.071225578378755,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,12560.0,917.0,1658.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-97.94241 43.6948, -97.94209 43.6948, -97.94125 43.69481, -97.94061 43.69481, -97.94004 43.69481, -97.93979 43.69481, -97.93941 43.69481, -97.93897 43.69482, -97.93732 43.69482, -97.9364 43.69482, -97.93609 43.69482, -97.93526 43.69483, -97.9342 43.69483, -97.92827 43.69483, -97.92772 43.69483, -97.92377 43.69483, -97.91721 43.69483, -97.91004 43.69483, -97.89742 43.69483, -97.89535 43.69483, -97.8896 43.69483, -97.88733 43.69483, -97.88671 43.69483, -97.88589 43.6948, -97.88506 43.69476, -97.88425 43.69471, -97.88343 43.69463, -97.88262 43.69454, -97.88182 43.69444, -97.88101 43.69431, -97.88061 43.69425, -97.88021 43.69417, -97.87941 43.69402, -97.87862 43.69384, -97.87822 43.69375, -97.87745 43.69355, -97.87668 43.69334, -97.87593 43.69311, -97.87518 43.69286, -97.87445 43.6926, -97.87372 43.69233, -97.873 43.69203, -97.8723 43.69173, -97.8716 43.6914, -97.87092 43.69106, -97.87025 43.69071, -97.86959 43.69035, -97.86863 43.68979, -97.86734 43.68906, -97.86605 43.68832, -97.86539 43.68795, -97.86492 43.68768, -97.86313 43.68665, -97.86248 43.68628, -97.86159 43.6858, -97.86003 43.68486, -97.85942 43.68452, -97.85861 43.68408, -97.85797 43.6837, -97.85764 43.68352, -97.857 43.68315, -97.8557 43.68241, -97.8544 43.68169, -97.85341 43.68116, -97.85237 43.68063, -97.85138 43.68013, -97.85068 43.6798, -97.85 43.67947, -97.8493 43.67915, -97.84756 43.67836, -97.84615 43.67776, -97.84508 43.67731, -97.844 43.67688, -97.84219 43.67615, -97.84039 43.67543, -97.83823 43.67457, -97.83676 43.67397, -97.83602 43.67368, -97.83418 43.67294, -97.83309 43.67251, -97.83131 43.67179, -97.83059 43.67151, -97.8297 43.67114, -97.82852 43.67067, -97.82666 43.66993, -97.82558 43.66949, -97.82342 43.66863, -97.82271 43.66833, -97.82197 43.66805, -97.82124 43.66777, -97.8205 43.66751, -97.81975 43.66728, -97.81899 43.66705, -97.81823 43.66684, -97.81745 43.66665, -97.81667 43.66648, -97.81588 43.66631, -97.81509 43.66617, -97.81428 43.66604, -97.81347 43.66593, -97.81266 43.66584, -97.81143 43.66573, -97.80939 43.66561, -97.80857 43.66557, -97.80692 43.6655, -97.80527 43.66542, -97.80445 43.66539, -97.80363 43.66535, -97.80077 43.66522, -97.79995 43.66518, -97.79871 43.66512, -97.79758 43.66506, -97.79707 43.66504, -97.79584 43.66499, -97.79502 43.66495, -97.79266 43.66484, -97.79211 43.66482)"
64148,118+06036,P1,90.0,I-90 E,1,445th Ave/Exit 368,149,UNITED STATES,SOUTH DAKOTA,MCCOOK,57012,E,43.66605,-97.38234,43.66644,-97.31328,3.451170135312029,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,11320.0,351.0,2049.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-97.38234 43.66605, -97.38126 43.66604, -97.38015 43.66603, -97.37994 43.66603, -97.37929 43.66603, -97.37839 43.66603, -97.37777 43.66603, -97.37713 43.66604, -97.37646 43.66604, -97.37578 43.66605, -97.37473 43.66605, -97.37438 43.66606, -97.37373 43.66606, -97.3733 43.66606, -97.37256 43.66607, -97.37104 43.66607, -97.37026 43.66607, -97.36874 43.66607, -97.36718 43.66609, -97.36596 43.66609, -97.36515 43.6661, -97.36351 43.66611, -97.36269 43.66612, -97.36146 43.66612, -97.36105 43.66613, -97.35983 43.66613, -97.359 43.66614, -97.35776 43.66614, -97.35694 43.66615, -97.35571 43.66616, -97.35407 43.66617, -97.35161 43.66619, -97.35101 43.66619, -97.35038 43.6662, -97.34955 43.6662, -97.34873 43.66621, -97.34787 43.66621, -97.34276 43.66625, -97.3392 43.66627, -97.31903 43.66641, -97.314 43.66644, -97.31328 43.66644)"
64149,118+06038,P1,90.0,I-90 E,1,SD-19/Exit 379,149,UNITED STATES,SOUTH DAKOTA,MCCOOK,57048,E,43.66625,-97.18311,43.64682,-97.09379,5.018860665228682,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,11990.0,300.0,2170.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-97.18311 43.66625, -97.18264 43.66625, -97.18226 43.66627, -97.18186 43.66628, -97.18065 43.66629, -97.17971 43.6663, -97.17857 43.66631, -97.17646 43.66632, -97.17516 43.66633, -97.17342 43.66634, -97.17211 43.66636, -97.17125 43.66636, -97.17078 43.66637, -97.17038 43.66637, -97.16952 43.66637, -97.16824 43.66639, -97.16696 43.66639, -97.16654 43.6664, -97.16527 43.66641, -97.16443 43.66642, -97.16194 43.66643, -97.16111 43.66644, -97.16029 43.66644, -97.15907 43.66645, -97.15825 43.66645, -97.15497 43.66647, -97.15288 43.66647, -97.15123 43.66648, -97.14915 43.66648, -97.14752 43.6665, -97.14586 43.6665, -97.14376 43.66651, -97.14247 43.66651, -97.14032 43.66652, -97.13991 43.66652, -97.13861 43.66652, -97.13776 43.66653, -97.13439 43.66654, -97.13104 43.66655, -97.12949 43.66655, -97.12684 43.66656, -97.126 43.66656, -97.12558 43.66657, -97.12516 43.66656, -97.12474 43.66655, -97.12432 43.66653, -97.1239 43.66649, -97.12308 43.6664, -97.12267 43.66635, -97.12225 43.66627, -97.12185 43.6662, -97.12103 43.66602, -97.12064 43.66592, -97.12025 43.66581, -97.11949 43.66556, -97.11911 43.66543, -97.11875 43.66528, -97.11838 43.66514, -97.11803 43.66498, -97.11769 43.66482, -97.11702 43.66447, -97.11639 43.6641, -97.11579 43.6637, -97.11521 43.66327, -97.11464 43.66283, -97.11291 43.6615, -97.11176 43.66062, -97.1106 43.65973, -97.10977 43.65908, -97.108 43.65772, -97.10565 43.65592, -97.10391 43.65457, -97.10245 43.65345, -97.10012 43.65166, -97.09838 43.65032, -97.09693 43.64921, -97.09577 43.64831, -97.09491 43.64764, -97.09429 43.64718, -97.09408 43.64701, -97.09379 43.64682)"
64150,118+06042,P1,90.0,I-90 E,1,SD-115/Cliff Ave/Exit 399,149,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57107,E,43.61265,-96.76456,43.6057,-96.71619,2.474909877145767,1,N,1.0,82252.0,2.0,,4.0,90.0,2.0,1.0,90E,23660.0,592.0,2413.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.76456 43.61265, -96.76398 43.61264, -96.76321 43.61266, -96.76243 43.61266, -96.7612 43.61266, -96.76051 43.61266, -96.75961 43.61262, -96.75904 43.61259, -96.75849 43.61255, -96.75795 43.61249, -96.7574 43.61243, -96.75683 43.61235, -96.75628 43.61227, -96.75571 43.61217, -96.75514 43.61207, -96.75367 43.61179, -96.75223 43.61152, -96.74484 43.61013, -96.74442 43.61005, -96.74437 43.61004, -96.74335 43.60985, -96.74103 43.60941, -96.7387 43.60898, -96.73804 43.60885, -96.73609 43.60849, -96.73544 43.60836, -96.73416 43.60812, -96.7326 43.60783, -96.73234 43.60778, -96.73063 43.60747, -96.72942 43.60725, -96.7285 43.60708, -96.72829 43.60705, -96.72815 43.60703, -96.72629 43.60673, -96.7245 43.60648, -96.72325 43.60632, -96.7223 43.6062, -96.72135 43.6061, -96.71861 43.60586, -96.71797 43.60581, -96.71727 43.60576, -96.71659 43.60572, -96.71619 43.6057)"
64184,118+06165,P1,29.0,I-29 N,1,SD-105/Exit 2,164,UNITED STATES,SOUTH DAKOTA,UNION,57049,N,42.50665,-96.49115,42.52183,-96.4992,1.13968179888409,1,N,1.0,82225.0,2.0,,6.0,29.0,2.0,1.0,29N,22900.0,435.0,2679.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.49115 42.50665, -96.49156 42.50731, -96.49185 42.50775, -96.49217 42.50823, -96.49251 42.50874, -96.49289 42.50927, -96.49344 42.51, -96.494 42.51075, -96.49417 42.51098, -96.49431 42.51117, -96.49433 42.51119, -96.49512 42.51226, -96.49543 42.51267, -96.49587 42.51326, -96.49642 42.51401, -96.49679 42.51451, -96.49713 42.51502, -96.49745 42.51555, -96.49774 42.51607, -96.49801 42.51661, -96.49825 42.51715, -96.49839 42.51752, -96.49846 42.5177, -96.49865 42.51826, -96.49876 42.51867, -96.49887 42.51909, -96.49899 42.51965, -96.49903 42.51988, -96.49908 42.52022, -96.49913 42.52066, -96.49916 42.52089, -96.4992 42.52125, -96.4992 42.52168, -96.4992 42.52183)"
64185,118+06167,P1,29.0,I-29 N,1,SD-105/Exit 9,164,UNITED STATES,SOUTH DAKOTA,UNION,57038,N,42.55229,-96.5103,42.60318,-96.57408,4.798905719194826,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,14460.0,506.0,2661.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.5103 42.55229, -96.51033 42.55232, -96.51047 42.55249, -96.51067 42.55273, -96.51086 42.55298, -96.51106 42.55322, -96.51154 42.55383, -96.51224 42.5547, -96.51244 42.55495, -96.51252 42.55506, -96.51263 42.5552, -96.51283 42.55544, -96.51328 42.55601, -96.51342 42.55618, -96.51382 42.55667, -96.51445 42.55739, -96.51512 42.55809, -96.51583 42.55877, -96.51631 42.55922, -96.5168 42.55966, -96.51704 42.55989, -96.51775 42.56056, -96.51831 42.56108, -96.51919 42.5619, -96.52041 42.56301, -96.52091 42.56345, -96.52142 42.56388, -96.52192 42.56431, -96.5227 42.56495, -96.5235 42.56562, -96.52491 42.56678, -96.52548 42.56726, -96.52657 42.56815, -96.52693 42.56843, -96.52808 42.56934, -96.52837 42.56956, -96.52865 42.56979, -96.52932 42.5703, -96.52981 42.57068, -96.53184 42.57225, -96.53328 42.57337, -96.53532 42.57495, -96.53706 42.57628, -96.54089 42.57916, -96.54235 42.58027, -96.54353 42.58115, -96.54441 42.58182, -96.545 42.58226, -96.5459 42.58292, -96.54681 42.58356, -96.54742 42.58398, -96.54865 42.58483, -96.54958 42.58546, -96.55052 42.58611, -96.55082 42.5863, -96.55144 42.58672, -96.55297 42.58777, -96.55493 42.58911, -96.55634 42.59007, -96.5582 42.59135, -96.55912 42.592, -96.55974 42.59244, -96.56039 42.59286, -96.56103 42.5933, -96.56198 42.59395, -96.56415 42.59543, -96.56539 42.59628, -96.56632 42.59693, -96.56675 42.59724, -96.56778 42.59805, -96.56916 42.59918, -96.57004 42.59989, -96.57065 42.60039, -96.57091 42.6006, -96.57108 42.60074, -96.5711 42.60075, -96.57175 42.60128, -96.57374 42.6029, -96.57408 42.60318)"
64186,118+06170,P1,29.0,I-29 N,1,SD-50/Exit 26,164,UNITED STATES,SOUTH DAKOTA,UNION,57025,N,42.69377,-96.69708,42.78345,-96.78898,8.066594670519692,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,12820.0,487.0,2743.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.69708 42.69377, -96.69708 42.69451, -96.69708 42.69612, -96.69708 42.69647, -96.69708 42.69895, -96.69708 42.70034, -96.69709 42.7023, -96.69709 42.70511, -96.69709 42.70667, -96.69709 42.70823, -96.69709 42.70917, -96.69712 42.70979, -96.69719 42.71041, -96.69732 42.71103, -96.6974 42.71134, -96.6976 42.71194, -96.69785 42.71254, -96.69814 42.71312, -96.69848 42.71369, -96.69887 42.71425, -96.6993 42.71478, -96.69977 42.7153, -96.70045 42.71594, -96.70083 42.71627, -96.70111 42.71649, -96.7017 42.71694, -96.7023 42.71738, -96.70306 42.71794, -96.7032 42.71804, -96.7041 42.71871, -96.7047 42.71915, -96.70618 42.72026, -96.70678 42.7207, -96.70737 42.72114, -96.70753 42.72126, -96.70917 42.72247, -96.70976 42.72292, -96.71066 42.72358, -96.71125 42.72402, -96.71274 42.72512, -96.71363 42.72579, -96.71572 42.72734, -96.7187 42.72955, -96.72169 42.73177, -96.72288 42.73266, -96.72407 42.73354, -96.72616 42.73509, -96.72706 42.73575, -96.72798 42.73639, -96.7289 42.73704, -96.72952 42.73747, -96.73168 42.73897, -96.73321 42.74004, -96.73819 42.7435, -96.73989 42.74469, -96.73992 42.74471, -96.7406 42.74518, -96.74152 42.74583, -96.74214 42.74626, -96.74459 42.74797, -96.74582 42.74883, -96.74703 42.74971, -96.74735 42.74995, -96.74792 42.75038, -96.75054 42.75241, -96.75201 42.75354, -96.75405 42.75512, -96.75609 42.7567, -96.75727 42.7576, -96.75843 42.75851, -96.75931 42.75918, -96.7596 42.75941, -96.76077 42.76031, -96.76135 42.76076, -96.76311 42.76212, -96.76399 42.7628, -96.76486 42.76348, -96.76545 42.76392, -96.76605 42.76436, -96.7663 42.76453, -96.76698 42.765, -96.76729 42.76522, -96.76761 42.76542, -96.76825 42.76583, -96.76858 42.76603, -96.7689 42.76624, -96.77018 42.76705, -96.77178 42.76807, -96.77339 42.7691, -96.77528 42.77033, -96.77589 42.77075, -96.77679 42.7714, -96.77708 42.77163, -96.77738 42.77185, -96.77767 42.77208, -96.77883 42.773, -96.77954 42.77357, -96.78142 42.77507, -96.78313 42.77644, -96.7837 42.7769, -96.78427 42.77737, -96.78442 42.77751, -96.78453 42.77762, -96.78505 42.77811, -96.78554 42.77863, -96.786 42.77915, -96.78643 42.77969, -96.78663 42.77996, -96.78702 42.78053, -96.78758 42.78137, -96.78796 42.78193, -96.78824 42.78236, -96.78833 42.7825, -96.78898 42.78345)"
64187,118+06175,P1,29.0,I-29 N,1,CR-152/Exit 50,164,UNITED STATES,SOUTH DAKOTA,LINCOLN,57004,N,43.08724,-96.79606,43.12456,-96.79661,2.578504082836917,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,18530.0,611.0,4595.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.79606 43.08724, -96.79605 43.08821, -96.79602 43.09076, -96.79603 43.09435, -96.79602 43.09598, -96.79603 43.0965, -96.79602 43.09734, -96.79603 43.09857, -96.79603 43.09953, -96.79602 43.10303, -96.79602 43.10462, -96.79605 43.10602, -96.7961 43.10749, -96.79617 43.10908, -96.79622 43.11035, -96.79629 43.11196, -96.79631 43.11259, -96.79634 43.11323, -96.79638 43.11418, -96.79644 43.11578, -96.79651 43.11738, -96.79656 43.11897, -96.7966 43.11992, -96.7966 43.12024, -96.7966 43.12056, -96.79661 43.12216, -96.7966 43.12367, -96.7966 43.12375, -96.79661 43.12456)"
